,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
1334,474.68,54.385000000000005,63.26,53.6,62.577400000000004,30.733862821979415
1335,474.7,54.59,63.34,53.669000000000004,62.6378,30.783892175621936
1336,474.72,54.675,63.42,53.739200000000004,62.7004,30.834012713959584
1337,474.74,54.76,63.415,53.81,62.7618,30.878392140605094
1338,474.76,54.724999999999994,63.41,53.87660000000001,62.818999999999996,30.922953640586417
1339,474.78,54.69,63.415,53.937999999999995,62.872400000000006,30.973074497032204
1340,474.8,54.8,63.42,54.0,62.9222,31.011894653358958
1341,474.82,54.91,63.475,54.0626,62.9704,31.05080637310825
1342,474.84,54.955,63.53,54.1232,63.0166,31.10648572766242
1343,474.86,55.0,63.575,54.185,63.0604,31.161982805046375
1344,474.88,54.91,63.62,54.2426,63.1058,31.21201224248407
1345,474.9,54.82,63.79,54.295199999999994,63.157799999999995,31.262316186192955
1346,474.92,54.925,63.96,54.35060000000001,63.215599999999995,31.312531884882887
1347,474.94,55.03,63.995000000000005,54.40740000000001,63.2738,31.368025868683944
1348,474.96,55.14,64.03,54.4658,63.331199999999995,31.417962215508812
1349,474.98,55.25,63.99,54.5258,63.384800000000006,31.462525043067334
1350,475.0,55.32,63.95,54.5858,63.4338,31.507088417102246
1351,475.02,55.39,63.995000000000005,54.6446,63.4816,31.55730564684381
1352,475.04,55.41,64.04,54.7002,63.528,31.607429463058065
1353,475.06,55.43,64.095,54.7606,63.5734,31.651804178473547
1354,475.08,55.495000000000005,64.15,54.827600000000004,63.6196,31.690715368000284
1355,475.1,55.56,64.125,54.8946,63.6634,31.729626574734265
1356,475.12,55.595,64.1,54.9604,63.7024,31.779655294577665
1357,475.14,55.63,64.19,55.023,63.7412,31.8353373074891
1358,475.16,55.7,64.28,55.08379999999999,63.782799999999995,31.885461080031895
1359,475.18,55.77,64.41,55.13919999999999,63.8288,31.940953339844697
1360,475.2,55.835,64.54,55.18899999999999,63.8768,31.990887978151182
1361,475.22,55.9,64.525,55.238,63.92099999999999,32.02998796711937
1362,475.24,56.125,64.51,55.2926,63.9648,32.063435744760895
1363,475.26,56.35,64.57,55.35759999999999,64.0112,32.10215700017225
1364,475.28,56.31,64.63,55.42240000000001,64.0598,32.14653342910808
1365,475.3,56.27,64.645,55.48120000000001,64.1088,32.1910970757623
1366,475.32,56.33,64.66,55.538000000000004,64.1562,32.24112590643867
1367,475.34,56.39,64.65,55.59540000000001,64.20100000000001,32.29115476472407
1368,475.36,56.495000000000005,64.64,55.65520000000001,64.2436,32.335624883678456
1369,475.38,56.6,64.735,55.7228,64.2882,32.38565379426207
1370,475.4,56.665,64.83,55.796600000000005,64.3298,32.43568273095546
1371,475.42,56.73,64.92,55.86879999999999,64.3682,32.48006028280363
1372,475.44,56.805,65.01,55.9398,64.4088,32.519064351996235
1373,475.46,56.88,65.025,56.00940000000001,64.4486,32.56353458125589
1374,475.48,56.885000000000005,65.04,56.0748,64.4906,32.61347135598093
1375,475.5,56.89,65.05000000000001,56.1376,64.5346,32.65803388762939
1376,475.52,56.879999999999995,65.06,56.1972,64.5772,32.70259694626407
1377,475.54,56.87,65.11,56.255599999999994,64.62,32.747160529379286
1378,475.56,56.95,65.16,56.3164,64.6626,32.79153734600102
1379,475.58,57.03,65.21000000000001,56.3778,64.705,32.84138236878797
1380,475.6,57.065,65.26,56.438,64.7504,32.88585287276113
1381,475.62,57.1,65.265,56.4982,64.79700000000001,32.930414767139425
1382,475.64,57.155,65.27,56.559200000000004,64.84020000000001,32.980628706796715
1383,475.66,57.21,65.3,56.6196,64.881,33.030845111233965
1384,475.68,57.275000000000006,65.33,56.67980000000001,64.9178,33.07540979080793
1385,475.7,57.34,65.3,56.74,64.9482,33.11422631608555
1386,475.72,57.455,65.27,56.8022,64.97800000000001,33.141926291744845
1387,475.74,57.57,65.35,56.86,65.0116,33.17546700838335
1388,475.76,57.66,65.43,56.912400000000005,65.04599999999999,33.22003196415607
1389,475.78,57.75,65.545,56.97,65.0826,33.25875391541365
1390,475.8,57.785,65.66,57.03059999999999,65.12320000000001,33.303038090835706
1391,475.82,57.82,65.60499999999999,57.0902,65.161,33.35306723050823
1392,475.84,57.805,65.55,57.14679999999999,65.197,33.39753759754308
1393,475.86,57.79,65.58,57.1986,65.2346,33.44200798586107
1394,475.88,57.845,65.61,57.248400000000004,65.2696,33.48666327600061
1395,475.9,57.9,65.675,57.297799999999995,65.3034,33.53687979137544
1396,475.92,58.019999999999996,65.74,57.3494,65.3362,33.58125572546837
1397,475.94,58.14,65.78999999999999,57.402800000000006,65.3674,33.61442264973798
1398,475.96,58.165,65.84,57.4542,65.4,33.64230900528683
1399,475.98,58.19,65.91,57.50639999999999,65.43480000000001,33.67566169464982
1400,476.0,58.295,65.98,57.5626,65.472,33.720039796833824
1401,476.02,58.4,66.01,57.623400000000004,65.51,33.77016104269392
1402,476.04,58.45,66.04,57.6866,65.5472,33.8146313557357
1403,476.06,58.5,66.065,57.7486,65.5834,33.8591016889413
1404,476.08,58.555,66.09,57.8096,65.6186,33.90366444115306
1405,476.1,58.61,66.065,57.8714,65.6508,33.93701712819398
1406,476.12,58.67,66.04,57.934200000000004,65.68180000000001,33.97018611953868
1407,476.14,58.73,66.12,57.99719999999999,65.7158,34.01456600006567
1408,476.16,58.81,66.2,58.06120000000001,65.75179999999999,34.053659630232815
1409,476.18,58.89,66.28999999999999,58.1258,65.7902,34.08701245819658
1410,476.2,58.915,66.38,58.1888,65.8334,34.125742686095
1411,476.22,58.94,66.395,58.2482,65.8784,34.17021339434774
1412,476.24,59.04,66.41,58.306999999999995,65.9208,34.20930625508803
1413,476.26,59.14,66.46000000000001,58.3662,65.962,34.24275061900167
1414,476.28,59.19,66.51,58.42379999999999,66.0006,34.276103419735605
1415,476.3,59.24,66.505,58.482,66.03439999999999,34.315015034913074
1416,476.32,59.31,66.5,58.541599999999995,66.0702,34.3482766572698
1417,476.34,59.38,66.55,58.6046,66.11019999999999,34.38153918721053
1418,476.36,59.475,66.6,58.672000000000004,66.15100000000001,34.426009886482284
1419,476.38,59.57,66.56,58.74100000000001,66.189,34.47039116218916
1420,476.4,59.53,66.52,58.8062,66.22279999999999,34.51468551036278
1421,476.42,59.49,66.53999999999999,58.865,66.25479999999999,34.559156607815
1422,476.44,59.585,66.56,58.92280000000001,66.28559999999999,34.592509942954685
1423,476.46,59.68,66.685,58.9834,66.3194,34.62569021047147
1424,476.48,59.775,66.81,59.046800000000005,66.3554,34.65887367747988
1425,476.5,59.87,66.825,59.10980000000001,66.3892,34.69222737202991
1426,476.52,59.89,66.84,59.169399999999996,66.4224,34.725665582299726
1427,476.54,59.91,66.89,59.227799999999995,66.4564,34.75901921371225
1428,476.56,59.94,66.94,59.28540000000001,66.4914,34.803490736957855
1429,476.58,59.97,66.905,59.342,66.524,34.8478780663426
1430,476.6,60.095,66.87,59.401399999999995,66.5562,34.88114839221222
1431,476.62,60.22,66.91499999999999,59.4634,66.5912,34.91458556717293
1432,476.64,60.254999999999995,66.96,59.52440000000001,66.6248,34.94238036996253
1433,476.66,60.29,67.02,59.583600000000004,66.6576,34.981127449023866
1434,476.68,60.285,67.08,59.639399999999995,66.6892,35.031076713180695
1435,476.7,60.28,67.08500000000001,59.694,66.7174,35.07007130790586
1436,476.72,60.355000000000004,67.09,59.75059999999999,66.74520000000001,35.10342527056944
1437,476.74,60.43,67.095,59.8062,66.7726,35.13669783816479
1438,476.76,60.545,67.1,59.8624,66.7982,35.17013322204877
1439,476.78,60.66,67.04499999999999,59.921200000000006,66.8196,35.203651818726975
1440,476.8,60.69,66.99,59.9792,66.839,35.23700565975657
1441,476.82,60.72,66.97999999999999,60.035599999999995,66.8582,35.2701952118497
1442,476.84,60.78,66.97,60.0916,66.875,35.303387888612825
1443,476.86,60.84,67.12,60.1462,66.8958,35.33674206315378
1444,476.88,60.92,67.27,60.200199999999995,66.9242,35.364617393815784
1445,476.9,61.0,67.29499999999999,60.25899999999999,66.95519999999999,35.39789140455922
1446,476.92,61.025,67.32,60.3204,66.9864,35.43108764225927
1447,476.94,61.05,67.38999999999999,60.379,67.0196,35.464441996295946
1448,476.96,61.084999999999994,67.46,60.435199999999995,67.05059999999999,35.503513057289375
1449,476.98,61.12,67.44,60.489,67.0758,35.536867280148854
1450,477.0,61.185,67.42,60.541599999999995,67.0996,35.57006416845437
1451,477.02,61.25,67.42,60.596000000000004,67.1228,35.60890007694567
1452,477.04,61.31,67.42,60.652,67.14399999999999,35.64225454500894
1453,477.06,61.37,67.5,60.70919999999999,67.16640000000001,35.681091408976386
1454,477.08,61.42,67.58,60.7672,67.1934,35.714294804593145
1455,477.1,61.47,67.545,60.8222,67.2204,35.736531273274764
1456,477.12,61.53,67.51,60.8746,67.2442,35.770036906547354
1457,477.14,61.59,67.53999999999999,60.92799999999999,67.2674,35.80339148158518
1458,477.16,61.655,67.57,60.982600000000005,67.2894,35.825477178325976
1459,477.18,61.72,67.565,61.04,67.3088,35.853272783990576
1460,477.2,61.815,67.56,61.10139999999999,67.3278,35.88677795077447
1461,477.22,61.91,67.56,61.163599999999995,67.3466,35.92013255150372
1462,477.24,61.915,67.56,61.223,67.3652,35.94770382299965
1463,477.26,61.92,67.52000000000001,61.278,67.382,35.9697944143435
1464,477.28,61.865,67.48,61.3262,67.3994,36.003077497325165
1465,477.3,61.81,67.56,61.371,67.4222,36.04747977453023
1466,477.32,62.025000000000006,67.64,61.423199999999994,67.4486,36.07520533601692
1467,477.34,62.24,67.705,61.4816,67.47800000000001,36.097372488238015
1468,477.36,62.28,67.77,61.5392,67.50399999999999,36.1252381061098
1469,477.38,62.32,67.755,61.595200000000006,67.5234,36.15303409557241
1470,477.4,62.315,67.74,61.647800000000004,67.5412,36.18631982691042
1471,477.42,62.31,67.785,61.6992,67.5598,36.2196063758316
1472,477.44,62.33,67.83,61.7504,67.5774,36.24726721224554
1473,477.46,62.35,67.785,61.801,67.5904,36.2750634292569
1474,477.48,62.400000000000006,67.74,61.8522,67.6024,36.29730040567425
1475,477.5,62.45,67.75,61.9028,67.6156,36.31940510734348
1476,477.52,62.475,67.76,61.95179999999999,67.6292,36.358319968073175
1477,477.54,62.5,67.745,61.999399999999994,67.64219999999999,36.39723483634904
1478,477.56,62.655,67.73,62.05080000000001,67.6514,36.419279135515886
1479,477.58,62.81,67.755,62.1064,67.6584,36.4303348519263
1480,477.6,62.805,67.78,62.159800000000004,67.6678,36.44157986402891
1481,477.62,62.8,67.88499999999999,62.21060000000001,67.6828,36.47499975557486
1482,477.64,62.855,67.99,62.26120000000001,67.7008,36.51385062279159
1483,477.66,62.91,67.94999999999999,62.31139999999999,67.71600000000001,36.54152102403796
1484,477.68,62.89,67.91,62.358200000000004,67.7298,36.56375826425766
1485,477.7,62.87,67.925,62.4004,67.7444,36.58612140522324
1486,477.72,62.995,67.94,62.4438,67.7596,36.608358573905704
1487,477.74,63.12,67.93,62.492,67.7744,36.63046999905696
1488,477.76,63.2,67.92,62.5432,67.7904,36.65270724809066
1489,477.78,63.28,67.975,62.599799999999995,67.8102,36.68050381264814
1490,477.8,63.315,68.03,62.66,67.829,36.71923590518419
1491,477.82,63.35,68.045,62.712999999999994,67.8452,36.75241508395379
1492,477.84,63.47,68.06,62.7622,67.8594,36.76353382255629
1493,477.86,63.59,68.11500000000001,62.8146,67.8732,36.77476973354737
1494,477.88,63.61,68.17,62.8662,67.88980000000001,36.80256649522312
1495,477.9,63.63,68.11500000000001,62.918800000000005,67.90480000000001,36.83580563718485
1496,477.92,63.67,68.06,62.9732,67.9158,36.86348829155892
1497,477.94,63.71,68.005,63.028400000000005,67.92280000000001,36.88561439993368
1498,477.96,63.754999999999995,67.95,63.0846,67.9294,36.90779734077722
1499,477.98,63.8,67.98,63.140600000000006,67.939,36.930089651512986
1500,478.0,63.76,68.01,63.193000000000005,67.9494,36.95243852626498
1501,478.02,63.72,68.13,63.24280000000001,67.9642,36.980292066856094
1502,478.04,63.769999999999996,68.25,63.293600000000005,67.98440000000001,37.00803243779811
1503,478.06,63.82,68.315,63.340199999999996,68.0078,37.03015899202491
1504,478.08,63.94499999999999,68.38,63.3856,68.0328,37.04683721860277
1505,478.1,64.07,68.305,63.43619999999999,68.0538,37.069074855027885
1506,478.12,64.13999999999999,68.23,63.489799999999995,68.0676,37.08564490785405
1507,478.14,64.21,68.2,63.544,68.07600000000001,37.09676375999637
1508,478.16,64.21,68.17,63.596000000000004,68.0848,37.11900146589872
1509,478.18,64.21,68.11500000000001,63.648799999999994,68.093,37.1411338257543
1510,478.2,64.22,68.06,63.702799999999996,68.0984,37.16331995474927
1511,478.22,64.23,68.14,63.752199999999995,68.10640000000001,37.18560936984925
1512,478.24,64.375,68.22,63.8024,68.118,37.19683344596906
1513,478.26,64.52,68.225,63.855199999999996,68.1302,37.213565299669966
1514,478.28,64.505,68.23,63.9042,68.1404,37.241416596380255
1515,478.3,64.49,68.315,63.9512,68.15180000000001,37.263654247211015
1516,478.32,64.53,68.4,63.998400000000004,68.166,37.28022487486523
1517,478.34,64.57,68.4,64.0424,68.1796,37.30235770110318
1518,478.36,64.63,68.4,64.084,68.191,37.31903603700879
1519,478.38,64.69,68.46000000000001,64.12719999999999,68.2026,37.33581917258938
1520,478.4,64.78,68.52,64.1732,68.2188,37.35244475617823
1521,478.42,64.87,68.46000000000001,64.2212,68.2348,37.36340953544454
1522,478.44,64.89500000000001,68.4,64.26859999999999,68.2506,37.385647381881085
1523,478.46,64.92,68.405,64.31519999999999,68.2688,37.40798717760144
1524,478.48,64.96000000000001,68.41,64.3616,68.286,37.41354662444536
1525,478.5,65.0,68.4,64.4112,68.30160000000001,37.42456361633426
1526,478.52,64.99000000000001,68.39,64.462,68.312,37.45236092882216
1527,478.54,64.98,68.405,64.5104,68.31819999999999,37.48015824447524
1528,478.56,65.07,68.42,64.5604,68.3224,37.502297048400415
1529,478.58,65.16,68.5,64.609,68.3272,37.524534961987925
1530,478.6,65.115,68.58,64.65079999999999,68.3382,37.54121339840807
1531,478.62,65.07,68.58500000000001,64.688,68.3524,37.55784337211075
1532,478.64,65.025,68.59,64.72059999999999,68.368,37.58008131752332
1533,478.66,64.98,68.62,64.75139999999999,68.38600000000001,37.60227151766329
1534,478.68,65.14,68.65,64.7886,68.40740000000001,37.618949999684524
1535,478.7,65.3,68.6,64.8318,68.429,37.630165069357574
1536,478.72,65.34,68.55,64.8762,68.4454,37.6358232476705
1537,478.74,65.38,68.53999999999999,64.91640000000001,68.45819999999999,37.646942179052665
1538,478.76,65.46000000000001,68.53,64.95400000000001,68.47040000000001,37.66918004292519
1539,478.78,65.54,68.53,64.9954,68.48240000000001,37.69151908908414
1540,478.8,65.55000000000001,68.53,65.0378,68.491,37.7081974438717
1541,478.82,65.56,68.565,65.079,68.4976,37.719215241213774
1542,478.84,65.535,68.6,65.1176,68.5056,37.735893641303754
1543,478.86,65.51,68.64,65.1528,68.51520000000001,37.752622223752375
1544,478.88,65.55000000000001,68.68,65.1872,68.524,37.763690977679055
1545,478.9,65.59,68.68,65.21960000000001,68.5304,37.78583054151117
1546,478.92,65.705,68.68,65.253,68.5392,37.802460840290195
1547,478.94,65.82,68.64500000000001,65.29,68.549,37.81362795387652
1548,478.96,65.78,68.61,65.3244,68.55720000000001,37.83040459318631
1549,478.98,65.74,68.67,65.3556,68.5676,37.8470829989009
1550,479.0,65.85499999999999,68.73,65.3898,68.5808,37.86366330120276
1551,479.02,65.97,68.745,65.429,68.595,37.88034175159731
1552,479.04,65.955,68.76,65.46799999999999,68.6092,37.897118220432866
1553,479.06,65.94,68.795,65.5028,68.6242,37.9137966290781
1554,479.08,65.97,68.83,65.53519999999999,68.6374,37.92481762240283
1555,479.1,66.0,68.82499999999999,65.5706,68.6472,37.935841284346594
1556,479.12,66.06,68.82,65.61019999999999,68.6566,37.946960281206195
1557,479.14,66.12,68.895,65.65400000000001,68.6688,37.958174529173775
1558,479.16,66.14500000000001,68.97,65.70060000000001,68.6828,37.97495080033078
1559,479.18,66.17,68.945,65.7418,68.6946,37.99167907714462
1560,479.2,66.13,68.92,65.775,68.70739999999999,38.00830762548733
1561,479.22,66.09,69.02000000000001,65.805,68.7262,38.03044783568999
1562,479.24,66.055,69.12,65.832,68.74940000000001,38.052637946686815
1563,479.26,66.02,69.11500000000001,65.8544,68.7728,38.069269264780765
1564,479.28,66.15,69.11,65.8788,68.79599999999999,38.08038826475635
1565,479.3,66.28,69.11,65.908,68.8192,38.09160218249975
1566,479.32,66.32,69.11,65.9384,68.841,38.102721156053384
1567,479.34,66.36,69.03,65.9714,68.8582,38.11935186718905
1568,479.36,66.4,68.95,66.007,68.87060000000001,38.136078076855334
1569,479.38,66.44,69.005,66.04260000000001,68.8836,38.15280489482929
1570,479.4,66.485,69.06,66.0784,68.8988,38.169435000744265
1571,479.42,66.53,69.08,66.1114,68.9148,38.174946808577495
1572,479.44,66.50999999999999,69.1,66.13900000000001,68.933,38.1805539759451
1573,479.46,66.49,69.185,66.1674,68.956,38.19172125792733
1574,479.48,66.615,69.27,66.20240000000001,68.98,38.20284021980838
1575,479.5,66.74,69.25999999999999,66.23780000000001,69.0012,38.219518663402
1576,479.52,66.725,69.25,66.268,69.0214,38.23614885646261
1577,479.54,66.71,69.33,66.29820000000001,69.0442,38.252732804756135
1578,479.56,66.71,69.41,66.329,69.0688,38.26941131300313
1579,479.58,66.71,69.33500000000001,66.3586,69.089,38.286089821180134
1580,479.6,66.84,69.26,66.3922,69.10640000000001,38.29711700610787
1581,479.62,66.97,69.235,66.4286,69.123,38.29711700566055
1582,479.64,66.9,69.21,66.4598,69.1356,38.302768329441776
1583,479.66,66.83,69.195,66.48719999999999,69.1446,38.31393419566964
1584,479.68,66.86500000000001,69.18,66.515,69.154,38.32500634270615
1585,479.7,66.9,69.265,66.5458,69.1678,38.34163867287392
1586,479.72,66.915,69.35,66.57879999999999,69.181,38.358317203896966
1587,479.74,66.93,69.37,66.6138,69.191,38.37499573518177
1588,479.76,66.97,69.39,66.65180000000001,69.202,38.3917203869913
1589,479.78,67.01,69.435,66.6862,69.215,38.40283939591047
1590,479.8,67.09,69.48,66.7186,69.2298,38.40839890007141
1591,479.82,67.17,69.475,66.7526,69.2444,38.419612015308594
1592,479.84,67.28,69.47,66.7894,69.262,38.430730997339886
1593,479.86,67.39,69.485,66.82900000000001,69.2834,38.44175592785264
1594,479.88,67.42,69.5,66.8682,69.3032,38.45287493732261
1595,479.9,67.45,69.53999999999999,66.90679999999999,69.3224,38.46408794486401
1596,479.92,67.39500000000001,69.58,66.94139999999999,69.3424,38.48076642002232
1597,479.94,67.34,69.66499999999999,66.9746,69.365,38.497397615701345
1598,479.96,67.37,69.75,67.0098,69.3876,38.50851661310824
1599,479.98,67.4,69.745,67.0412,69.4066,38.519589001160085
1600,480.0,67.49000000000001,69.74,67.0712,69.4258,38.53061674887824
1601,480.02,67.58,69.685,67.1054,69.44319999999999,38.54169113194725
1602,480.04,67.66,69.63,67.1434,69.4552,38.54729530634113
1603,480.06,67.74,69.61,67.1846,69.4632,38.5417810841708
1604,480.08,67.74,69.59,67.2258,69.4734,38.541827024331866
1605,480.1,67.74,69.545,67.26180000000001,69.48479999999999,38.552946037013534
1606,480.12,67.715,69.5,67.2916,69.4954,38.563973863853825
1607,480.14,67.69,69.555,67.3232,69.5092,38.57509290267113
1608,480.16,67.75,69.61,67.36,69.5258,38.58630307530536
1609,480.18,67.81,69.545,67.3978,69.5404,38.59746860435133
1610,480.2,67.81,69.48,67.4342,69.54899999999999,38.60854110208572
1611,480.22,67.81,69.575,67.47,69.558,38.6140547545788
1612,480.24,67.92500000000001,69.67,67.5098,69.57,38.61966011598597
1613,480.26,68.04,69.66499999999999,67.5526,69.581,38.63082560532939
1614,480.28,68.06,69.66,67.5946,69.59,38.63638510564622
1615,480.3,68.08,69.685,67.6342,69.5982,38.6418981436242
1616,480.32,68.07,69.71,67.67020000000001,69.60759999999999,38.65301715879085
1617,480.34,68.06,69.685,67.7014,69.61619999999999,38.66422968496378
1618,480.36,68.14,69.66,67.73140000000001,69.6232,38.669789178592204
1619,480.38,68.22,69.72999999999999,67.7634,69.6324,38.67525518878671
1620,480.4,68.24000000000001,69.8,67.795,69.6428,38.68081469669727
1621,480.42,68.26,69.84,67.82960000000001,69.65320000000001,38.68646766233977
1622,480.44,68.2,69.88,67.86399999999999,69.6618,38.69758665068499
1623,480.46,68.14,69.85499999999999,67.8948,69.666,38.708658618010396
1624,480.48,68.18,69.83,67.926,69.6694,38.719824629292255
1625,480.5,68.22,69.85,67.9552,69.6738,38.73099125318387
1626,480.52,68.24000000000001,69.87,67.9816,69.6812,38.73655074085344
1627,480.54,68.26,69.815,68.0056,69.6886,38.74211022927998
1628,480.56,68.25,69.76,68.02600000000001,69.6946,38.75318159948173
1629,480.58,68.24,69.735,68.046,69.70039999999999,38.76420732099245
1630,480.6,68.34,69.71,68.07,69.707,38.76976682964326
1631,480.62,68.44,69.76499999999999,68.099,69.7176,38.77541958086787
1632,480.64,68.525,69.82,68.1324,69.7282,38.77551537833389
1633,480.66,68.61,69.91999999999999,68.16680000000001,69.7406,38.78668318505889
1634,480.68,68.63499999999999,70.02,68.19980000000001,69.7596,38.80331278884839
1635,480.7,68.66,69.995,68.2338,69.7802,38.808824094110555
1636,480.72,68.69,69.97,68.26899999999999,69.79599999999999,38.81443175305744
1637,480.74,68.72,69.97,68.3008,69.80799999999999,38.82004003611795
1638,480.76,68.815,69.97,68.3318,69.8202,38.8200400356492
1639,480.78,68.91,69.905,68.3658,69.83,38.81443175307622
1640,480.8,68.87,69.84,68.3974,69.83619999999999,38.81438358306381
1641,480.82,68.83,69.87,68.42779999999999,69.8426,38.81999123479308
1642,480.84,68.75,69.9,68.4554,69.85119999999999,38.83115898642215
1643,480.86,68.67,70.0,68.4766,69.8648,38.847886816546755
1644,480.88,68.715,70.1,68.49640000000001,69.8796,38.85344628479755
1645,480.9,68.76,70.055,68.5172,69.88980000000001,38.853396888781596
1646,480.92,68.78999999999999,70.01,68.5384,69.89659999999999,38.8590057537061
1647,480.94,68.82,70.01,68.56320000000001,69.90180000000001,38.86461524135115
1648,480.96,68.94999999999999,70.01,68.59559999999999,69.908,38.86466589721187
1649,480.98,69.08,70.025,68.63159999999999,69.9158,38.87583608471716
1650,481.0,69.03999999999999,70.04,68.6644,69.9234,38.89246317131389
1651,481.02,69.0,70.06,68.6948,69.931,38.89792203837007
1652,481.04,69.08,70.08,68.7276,69.9416,38.89792203825219
1653,481.06,69.16,70.1,68.764,69.9552,38.898022625921854
1654,481.08,69.11,70.12,68.7988,69.97059999999999,38.90358208155545
1655,481.1,69.06,70.13,68.82759999999999,69.98740000000001,38.909090938521054
1656,481.12,69.06,70.14,68.8524,70.0024,38.92020986339772
1657,481.14,69.06,70.11500000000001,68.8738,70.0142,38.931328788611374
1658,481.16,69.055,70.09,68.8916,70.021,38.93137935834384
1659,481.18,69.05,70.055,68.9082,70.0224,38.93143056303213
1660,481.2,69.1,70.02,68.9258,70.0234,38.93148240373455
1661,481.22,69.15,70.05,68.9442,70.0266,38.93704184480528
1662,481.24,69.225,70.08,68.9644,70.031,38.942601285609584
1663,481.26,69.3,70.1,68.98379999999999,70.0362,38.94270684537539
1664,481.28,69.31,70.12,68.99980000000001,70.04480000000001,38.948266271915685
1665,481.3,69.32,70.1,69.0178,70.0552,38.95382569781298
1666,481.32,69.33,70.08,69.0378,70.0636,38.953933770387515
1667,481.34,69.34,70.10499999999999,69.0614,70.0718,38.95398875968961
1668,481.36,69.30000000000001,70.13,69.0866,70.07700000000001,38.959493181144325
1669,481.38,69.26,70.215,69.1084,70.0816,38.97055767182085
1670,481.4,69.355,70.3,69.1322,70.0914,38.970612002589625
1671,481.42,69.45,70.295,69.1586,70.1028,38.976226371872
1672,481.44,69.48,70.29,69.185,70.11399999999999,38.992960152430015
1673,481.46,69.51,70.24000000000001,69.2074,70.1232,38.99863257629195
1674,481.48,69.48,70.19,69.2234,70.1298,38.99869004321502
1675,481.5,69.45,70.215,69.2398,70.1368,39.00419195595365
1676,481.52,69.49000000000001,70.24,69.2594,70.14399999999999,39.00975133587641
1677,481.54,69.53,70.235,69.2774,70.1502,39.00986687113107
1678,481.56,69.525,70.23,69.292,70.1554,39.0098668709824
1679,481.58,69.52,70.24000000000001,69.3084,70.1602,39.00975133542147
1680,481.6,69.52,70.25,69.3268,70.165,39.02087009503421
1681,481.62,69.52,70.28999999999999,69.34519999999999,70.171,39.032046272655855
1682,481.64,69.485,70.33,69.3622,70.1796,39.031988854893534
1683,481.66,69.45,70.285,69.378,70.18740000000001,39.04310761602927
1684,481.68,69.435,70.24,69.3934,70.1948,39.054341780679124
1685,481.7,69.42,70.285,69.40620000000001,70.2054,39.054459720293636
1686,481.72,69.48,70.33,69.41940000000001,70.21660000000001,39.054580195496364
1687,481.74,69.54,70.33500000000001,69.432,70.2268,39.06013952633128
1688,481.76,69.57,70.34,69.4428,70.2364,39.065578415169654
1689,481.78,69.6,70.33,69.45439999999999,70.2448,39.065578415322506
1690,481.8,69.66499999999999,70.32,69.4682,70.25359999999999,39.065698855868135
1691,481.82,69.73,70.32,69.4842,70.26320000000001,39.06576002710173
1692,481.84,69.70500000000001,70.32,69.4988,70.2718,39.06020070555362
1693,481.86,69.68,70.27,69.514,70.2774,39.05464138377268
1694,481.88,69.66,70.22,69.53,70.2776,39.05470320639008
1695,481.9,69.64,70.27,69.54140000000001,70.27640000000001,39.06588427126109
1696,481.92,69.58,70.32,69.5466,70.2774,39.08262522982644
1697,481.94,69.52,70.3,69.5482,70.2778,39.08831249896542
1698,481.96,69.535,70.28,69.5492,70.2794,39.09400226624696
1699,481.98,69.55,70.3,69.55199999999999,70.2838,39.09962771033169
1700,482.0,69.68,70.32,69.56120000000001,70.288,39.08844300651462
1701,482.02,69.81,70.32499999999999,69.57400000000001,70.29140000000001,39.07725889956889
1702,482.04,69.765,70.33,69.5834,70.2952,39.08844300645116
1703,482.06,69.72,70.41499999999999,69.5912,70.3026,39.11074620922597
1704,482.08,69.72,70.5,69.5992,70.31299999999999,39.12193149015687
1705,482.1,69.72,70.445,69.6072,70.32079999999999,39.12762617108644
1706,482.12,69.69,70.39,69.614,70.3248,39.133185392668175
1707,482.14,69.66,70.37,69.621,70.32639999999999,39.13318539277978
1708,482.16,69.655,70.35,69.6292,70.329,39.13332334465504
1709,482.18,69.65,70.37,69.6378,70.3342,39.133323344068366
1710,482.2,69.7,70.39,69.649,70.33840000000001,39.133323343481706
1711,482.22,69.75,70.4,69.65979999999999,70.34119999999999,39.14458219098768
1712,482.24,69.72999999999999,70.41,69.6674,70.3442,39.15577170648228
1713,482.26,69.71,70.42,69.673,70.3474,39.16133087953827
1714,482.28,69.65,70.43,69.675,70.3514,39.1669618137417
1715,482.3,69.59,70.41,69.67200000000001,70.355,39.16710723369411
1716,482.32,69.575,70.39,69.6658,70.3578,39.167255181743094
1717,482.34,69.56,70.32,69.66,70.3578,39.16725518112154
1718,482.36,69.62,70.25,69.6576,70.357,39.1671072325637
1719,482.38,69.68,70.3,69.6584,70.36019999999999,39.16710723301202
1720,482.4,69.695,70.35,69.66059999999999,70.3634,39.167255181024984
1721,482.42,69.71,70.39,69.6658,70.36619999999999,39.17844832450035
1722,482.44,69.75,70.43,69.675,70.37140000000001,39.18949166695305
1723,482.46,69.79,70.375,69.6852,70.3752,39.18949166668527
1724,482.48,69.80000000000001,70.32,69.6952,70.37599999999999,39.18408295709003
1725,482.5,69.81,70.29499999999999,69.7004,70.375,39.178523857065606
1726,482.52,69.785,70.27,69.6994,70.3728,39.18949166658917
1727,482.54,69.76,70.29499999999999,69.6992,70.3714,39.20616903292985
