,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
2284,4424.68,86.135,86.27,86.0256,86.2982,46.57771934943326
2285,4424.7,86.15,86.275,86.0306,86.2956,46.57156957293678
2286,4424.72,86.04,86.28,86.03220000000002,86.2942,46.571569600792536
2287,4424.74,85.93,86.31,86.02959999999999,86.29499999999999,46.577083873240404
2288,4424.76,85.915,86.34,86.0266,86.29799999999999,46.58874783447271
2289,4424.78,85.9,86.38,86.0226,86.3036,46.59489792288652
2290,4424.8,85.9,86.42,86.0182,86.31220000000002,46.589383825345585
2291,4424.82,85.9,86.38499999999999,86.0116,86.3208,46.5887479195888
2292,4424.84,85.95,86.35,86.00479999999999,86.32639999999999,46.59362681322017
2293,4424.86,86.0,86.305,86.00219999999999,86.32860000000001,46.593626841763914
2294,4424.88,85.93,86.26,85.99900000000001,86.3286,46.598506418476404
2295,4424.9,85.86,86.245,85.99520000000001,86.3276,46.60338667948892
2296,4424.92,85.925,86.23,85.9962,86.32440000000001,46.60275308854213
2297,4424.94,85.99,86.19,85.9976,86.318,46.608267650880244
2298,4424.96,86.02,86.15,85.99799999999999,86.3108,46.60338676463972
2299,4424.98,86.05,86.24000000000001,86.00059999999999,86.308,46.597238651718264
2300,4425.0,86.06,86.33,86.0046,86.30940000000001,46.60700221741928
2301,4425.02,86.07,86.34,86.00900000000001,86.3118,46.612516940129694
2302,4425.04,86.055,86.35,86.01280000000001,86.3132,46.602753259422165
2303,4425.06,86.04,86.25999999999999,86.01520000000001,86.30959999999999,46.591724252385085
2304,4425.08,86.005,86.17,86.01540000000001,86.3012,46.59534084802649
2305,4425.1,85.97,86.18,86.01039999999999,86.292,46.6112537742099
2306,4425.12,85.995,86.19,86.0026,86.28439999999999,46.61676865744529
2307,4425.14,86.02,86.22,85.9972,86.2792,46.611885209333245
2308,4425.16,86.07,86.25,85.99520000000001,86.27680000000001,46.61378250854893
2309,4425.18,86.12,86.255,85.99459999999999,86.2762,46.619297092669555
2310,4425.2,86.215,86.26,85.99719999999999,86.2756,46.612517195807406
2311,4425.22,86.31,86.265,86.008,86.275,46.60148784591844
2312,4425.24,86.24000000000001,86.27,86.02040000000001,86.2734,46.6014878735471
2313,4425.26,86.17,86.24,86.0306,86.2694,46.60148790168743
2314,4425.28,86.11500000000001,86.21,86.0392,86.2626,46.60763511234427
2315,4425.3,86.06,86.16999999999999,86.0456,86.2526,46.625445148240104
2316,4425.32,86.11500000000001,86.13,86.0542,86.2424,46.62607902005149
2317,4425.34,86.17,86.07499999999999,86.06300000000002,86.23140000000001,46.61505022604565
2318,4425.36,86.155,86.02,86.0692,86.22,46.62183406183376
2319,4425.38,86.14,86.025,86.07759999999999,86.21060000000001,46.628619697601806
2320,4425.4,86.12,86.03,86.08800000000001,86.20199999999998,46.62310561076488
2321,4425.42,86.1,86.07,86.095,86.1956,46.61759153458524
2322,4425.44,86.09,86.11,86.09900000000002,86.19239999999999,46.61822816730547
2323,4425.46,86.08,86.155,86.10140000000001,86.1926,46.62501685262664
2324,4425.48,86.095,86.2,86.1032,86.19099999999999,46.6311687925403
2325,4425.5,86.11,86.17,86.10520000000001,86.18459999999999,46.63053079925854
2326,4425.52,86.075,86.14,86.10539999999999,86.1766,46.62565503535237
2327,4425.54,86.04,86.125,86.1048,86.16760000000001,46.6269328253971
2328,4425.56,86.09,86.11,86.1068,86.16159999999999,46.63244651800575
2329,4425.58,86.14,86.12,86.11219999999999,86.15960000000001,46.62821273388591
2330,4425.6,86.2,86.13,86.12140000000001,86.1576,46.612954687625
2331,4425.62,86.26,86.09,86.13199999999999,86.15360000000001,46.60192809499501
2332,4425.64,86.26,86.05,86.1416,86.1468,46.608083485776866
2333,4425.66,86.26,86.10499999999999,86.14920000000001,86.14099999999999,46.62590849437702
2334,4425.68,86.235,86.16,86.15379999999999,86.13719999999999,46.626551920212485
2335,4425.7,86.21,86.14,86.15360000000001,86.1324,46.615525891685714
2336,4425.72,86.13999999999999,86.12,86.1468,86.1266,46.621038944166685
2337,4425.74,86.07,86.19,86.14,86.1234,46.63206505302155
2338,4425.76,86.09,86.26,86.13680000000001,86.1242,46.6314217630999
2339,4425.78,86.11,86.24000000000001,86.1366,86.12539999999998,46.62590867068047
2340,4425.8,86.13499999999999,86.22,86.13960000000002,86.1274,46.621683055995206
2341,4425.82,86.16,86.24000000000001,86.14139999999999,86.1318,46.621683085396974
2342,4425.84,86.18,86.26,86.14179999999999,86.1392,46.63206520024585
2343,4425.86,86.2,86.215,86.1436,86.14699999999999,46.63206522891408
2344,4425.88,86.2,86.17,86.146,86.15279999999998,46.616170226326155
2345,4425.9,86.2,86.105,86.14920000000001,86.1558,46.616814849029524
2346,4425.92,86.17,86.04,86.152,86.15459999999999,46.633998411172755
2347,4425.94,86.14,86.075,86.154,86.15320000000001,46.64015660082066
2348,4425.96,86.09,86.11,86.15439999999998,86.1514,46.63528980999921
2349,4425.98,86.04,86.16,86.15220000000001,86.14980000000001,46.630423704379986
2350,4426.0,86.095,86.21,86.1516,86.15140000000001,46.63042373365564
2351,4426.02,86.15,86.22,86.15460000000002,86.15459999999999,46.63658332626211
2352,4426.04,86.12,86.23,86.15780000000001,86.15879999999999,46.64274329895066
2353,4426.06,86.09,86.17500000000001,86.15780000000001,86.16140000000001,46.635936410324994
2354,4426.08,86.06,86.12,86.15460000000002,86.1614,46.62426466889611
2355,4426.1,86.03,86.11,86.14779999999999,86.16060000000002,46.61939873921155
2356,4426.12,86.12,86.1,86.14220000000002,86.161,46.62069370035829
2357,4426.14,86.21,86.1,86.14020000000001,86.163,46.62685431463456
2358,4426.16,86.195,86.1,86.1376,86.1628,46.6323666916296
2359,4426.18,86.18,86.09,86.1354,86.16,46.63301533950879
2360,4426.2,86.18,86.08,86.1342,86.1576,46.626854404136715
2361,4426.22,86.18,86.145,86.1358,86.1586,46.61939891687357
2362,4426.24,86.2,86.21,86.141,86.1594,46.618752263651565
2363,4426.26,86.22,86.21,86.1462,86.1574,46.62491154184409
2364,4426.28,86.17,86.21,86.1486,86.15620000000001,46.62491157130123
2365,4426.3,86.12,86.195,86.148,86.15519999999998,46.6187523524117
2366,4426.32,86.015,86.18,86.14220000000002,86.15280000000001,46.61323975193339
2367,4426.34,85.91,86.17,86.13140000000001,86.14920000000001,46.61323978118454
2368,4426.36,85.975,86.16,86.1224,86.147,46.62491169003323
2369,4426.38,86.04,86.17,86.116,86.147,46.63042429566969
2370,4426.4,86.07,86.18,86.1108,86.15,46.62361905679453
2371,4426.42,86.1,86.21000000000001,86.10799999999999,86.1568,46.62297352411497
2372,4426.44,86.16499999999999,86.24,86.109,86.1634,46.622328513541646
2373,4426.46,86.23,86.175,86.11460000000001,86.166,46.61130281290039
2374,4426.48,86.225,86.11,86.12199999999999,86.164,46.60643526274528
2375,4426.5,86.22,86.125,86.12700000000001,86.16059999999999,46.60579002226427
2376,4426.52,86.25999999999999,86.14,86.1314,86.1574,46.59898809071012
2377,4426.54,86.3,86.13,86.13860000000001,86.1534,46.603857407399985
2378,4426.56,86.25,86.12,86.145,86.15119999999999,46.614240574154636
2379,4426.58,86.2,86.15,86.1506,86.1524,46.608084857510775
2380,4426.6,86.21000000000001,86.18,86.15780000000001,86.15519999999998,46.596416228011506
2381,4426.62,86.22,86.185,86.1618,86.1586,46.60064684960861
2382,4426.64,86.215,86.19,86.16199999999999,86.1622,46.61167380286624
2383,4426.66,86.21,86.205,86.1626,86.16640000000001,46.60680137842383
2384,4426.68,86.185,86.22,86.16279999999999,86.1716,46.601288026010806
2385,4426.7,86.16,86.235,86.162,86.1778,46.61295628918406
2386,4426.72,86.185,86.25,86.16220000000001,86.182,46.61846964605056
2387,4426.74,86.21,86.265,86.1626,86.1842,46.60616047999435
2388,4426.76,86.145,86.28,86.15960000000001,86.18700000000001,46.59936643889684
2389,4426.78,86.08,86.255,86.156,86.18879999999999,46.60488007587082
2390,4426.8,86.08,86.23,86.15440000000001,86.1902,46.61103361844199
2391,4426.82,86.08,86.21000000000001,86.15699999999998,86.19139999999999,46.6159073838675
2392,4426.84,86.145,86.19,86.1664,86.1922,46.615907412999526
2393,4426.86,86.21,86.22,86.1758,86.1946,46.60552016208206
2394,4426.88,86.21,86.25,86.18260000000001,86.19779999999999,46.60064722614583
2395,4426.9,86.21,86.18,86.1882,86.1978,46.60128834564363
2396,4426.92,86.22,86.11,86.193,86.19380000000001,46.595133838317594
2397,4426.94,86.23,86.14,86.1956,86.18979999999999,46.59449322311247
2398,4426.96,86.22,86.17,86.1952,86.18960000000001,46.59808820442553
2399,4426.98,86.21,86.17,86.19460000000001,86.19200000000001,46.60656559129497
2400,4427.0,86.22999999999999,86.17,86.195,86.1938,46.61144354147897
2401,4427.02,86.25,86.235,86.19460000000001,86.19760000000001,46.60105157678586
2402,4427.04,86.17,86.3,86.18939999999999,86.2044,46.60232579715208
2403,4427.06,86.09,86.315,86.18299999999999,86.21220000000001,46.61335367957564
2404,4427.08,86.13,86.33,86.1802,86.21940000000001,46.61207981776836
2405,4427.1,86.17,86.285,86.1786,86.2236,46.61144368500326
2406,4427.12,86.18,86.24,86.17699999999999,86.22579999999999,46.61759396920171
2407,4427.14,86.19,86.255,86.176,86.22840000000001,46.612079903126755
2408,4427.16,86.19,86.27,86.1752,86.23099999999998,46.59977967468222
2409,4427.18,86.19,86.265,86.17540000000001,86.23280000000001,46.60465873469009
2410,4427.2,86.19,86.26,86.1766,86.23379999999999,46.61568739114786
2411,4427.22,86.19,86.17500000000001,86.17679999999999,86.2308,46.610173100081106
2412,4427.24,86.225,86.09,86.17739999999999,86.2238,46.59850977791962
2413,4427.26,86.26,86.105,86.18199999999999,86.21679999999998,46.59172737296775
2414,4427.28,86.2,86.12,86.1868,86.21140000000001,46.59172740120834
2415,4427.3,86.14,86.17,86.1892,86.20900000000002,46.598509863081546
2416,4427.32,86.155,86.22,86.1922,86.2094,46.604024264532406
2417,4427.34,86.17,86.28999999999999,86.19319999999999,86.21340000000001,46.60827105498335
2418,4427.36,86.17,86.36,86.1916,86.219,46.612520247614995
2419,4427.38,86.17,86.39500000000001,86.19,86.22480000000002,46.62291793914573
2420,4427.4,86.195,86.43,86.1894,86.23479999999999,46.62843276851702
2421,4427.42,86.22,86.39,86.1894,86.24599999999998,46.62354975377101
2422,4427.44,86.195,86.35,86.18800000000002,86.2544,46.62354978138607
2423,4427.46,86.17,86.31,86.18599999999998,86.26,46.622286818146854
2424,4427.48,86.16499999999999,86.27,86.18419999999998,86.264,46.621025944890704
2425,4427.5,86.16,86.3,86.1814,86.2692,46.619767161788474
2426,4427.52,86.235,86.33,86.1808,86.27300000000001,46.61362333103991
2427,4427.54,86.31,86.38,86.1864,86.27619999999999,46.612995185643385
2428,4427.56,86.315,86.43,86.1954,86.2808,46.611740435806574
2429,4427.58,86.32,86.46000000000001,86.20299999999999,86.286,46.61048777734878
2430,4427.6,86.285,86.49,86.20759999999999,86.2942,46.61475296530398
2431,4427.62,86.25,86.365,86.21039999999999,86.2992,46.62026875927204
2432,4427.64,86.195,86.24,86.2106,86.29860000000001,46.62578456399837
2433,4427.66,86.14,86.28,86.20859999999999,86.29900000000002,46.62453653040323
2434,4427.68,86.12,86.32,86.2058,86.3012,46.62453655777803
2435,4427.7,86.1,86.28999999999999,86.20219999999999,86.30239999999999,46.63005252117413
2436,4427.72,86.16999999999999,86.26,86.2014,86.3058,46.62818459819638
2437,4427.74,86.24,86.265,86.20199999999998,86.31280000000001,46.622046790784424
2438,4427.76,86.19,86.27,86.1992,86.3194,46.62329069742155
2439,4427.78,86.14,86.315,86.19679999999998,86.32719999999999,46.62880680775232
2440,4427.8,86.185,86.36,86.19859999999998,86.33480000000002,46.627563102358344
2441,4427.82,86.23,86.36500000000001,86.2016,86.3406,46.620805112366085
2442,4427.84,86.215,86.37,86.2034,86.34379999999999,46.620805138762115
2443,4427.86,86.2,86.37,86.20459999999999,86.3442,46.626321542959026
2444,4427.88,86.265,86.37,86.2084,86.3432,46.62446302922112
2445,4427.9,86.33,86.41,86.21379999999999,86.3424,46.623226643397466
2446,4427.92,86.35,86.45,86.219,86.34480000000002,46.62260924762098
2447,4427.94,86.37,86.44,86.22599999999998,86.3484,46.62137599895262
2448,4427.96,86.375,86.43,86.2342,86.3532,46.625661960088685
2449,4427.98,86.38,86.43,86.24279999999999,86.35959999999999,46.630564452527146
2450,4428.0,86.365,86.43,86.251,86.36480000000002,46.630564479420514
2451,4428.02,86.35,86.41,86.2556,86.368,46.625047306146
2452,4428.04,86.345,86.39,86.25699999999999,86.36840000000001,46.62443312036226
2453,4428.06,86.34,86.41,86.258,86.3676,46.628723711162806
2454,4428.08,86.39,86.43,86.2608,86.3664,46.6274991195172
2455,4428.1,86.44,86.405,86.26700000000001,86.363,46.62749914618036
2456,4428.12,86.405,86.38,86.27320000000002,86.36359999999999,46.628723790570305
2457,4428.14,86.37,86.35,86.28020000000001,86.368,46.623206398831435
2458,4428.16,86.37,86.32,86.2894,86.36959999999999,46.62137006543166
2459,4428.18,86.37,86.31,86.29939999999999,86.3692,46.61953843981925
2460,4428.2,86.33500000000001,86.3,86.30879999999999,86.3696,46.61402062371738
2461,4428.22,86.3,86.32,86.314,86.37199999999999,46.620759071458544
2462,4428.24,86.3,86.34,86.31639999999999,86.375,46.63179452404715
2463,4428.26,86.3,86.345,86.3208,86.37800000000001,46.630574260507444
2464,4428.28,86.285,86.35,86.3266,86.3794,46.629356089376465
2465,4428.3,86.27,86.33,86.33,86.37819999999999,46.634265890001224
2466,4428.32,86.245,86.31,86.33060000000002,86.376,46.63487415855862
2467,4428.34,86.22,86.32,86.3308,86.37400000000001,46.63548294974209
2468,4428.36,86.22999999999999,86.33,86.33200000000001,86.3724,46.63426596870061
2469,4428.38,86.24,86.35,86.33099999999999,86.3716,46.63305107967965
2470,4428.4,86.3,86.37,86.32979999999999,86.37,46.63796274641171
2471,4428.42,86.36,86.42500000000001,86.3302,86.369,46.643481096090994
2472,4428.44,86.375,86.48,86.33040000000001,86.3706,46.643481122438494
2473,4428.46,86.39,86.45500000000001,86.331,86.3716,46.64226965836201
2474,4428.48,86.36,86.43,86.3302,86.3716,46.64718327209079
2475,4428.5,86.33,86.415,86.32879999999999,86.37099999999998,46.64718329749401
2476,4428.52,86.25,86.4,86.3248,86.3706,46.64597511398735
2477,4428.54,86.17,86.37,86.3178,86.36980000000001,46.65089059180052
2478,4428.56,86.13,86.34,86.30940000000001,86.36699999999999,46.657012577440895
2479,4428.58,86.09,86.32,86.2974,86.3626,46.65640942586929
2480,4428.6,86.18,86.3,86.287,86.35839999999999,46.65089066879513
2481,4428.62,86.27,86.36500000000001,86.2816,86.35780000000001,46.657616355609406
2482,4428.64,86.34,86.43,86.28039999999999,86.361,46.664343857879985
2483,4428.66,86.41,86.46000000000001,86.28200000000001,86.3666,46.66003643935707
2484,4428.68,86.39,86.49,86.28280000000001,86.37380000000002,46.65512449871178
2485,4428.7,86.37,86.44,86.2842,86.3794,46.65451813813282
2486,4428.72,86.345,86.39,86.286,86.38220000000001,46.658220709202226
2487,4428.74,86.32,86.36,86.2868,86.38300000000001,46.657012810310746
2488,4428.76,86.25999999999999,86.33,86.2852,86.3824,46.65580700278622
2489,4428.78,86.2,86.31,86.2818,86.3808,46.66012229293131
2490,4428.8,86.235,86.29,86.28040000000001,86.3792,46.66012231835301
2491,4428.82,86.27,86.305,86.28139999999999,86.37899999999999,46.660122344980905
2492,4428.84,86.205,86.32,86.2808,86.37899999999999,46.66564138540448
2493,4428.86,86.14,86.335,86.2772,86.3792,46.666242878047626
2494,4428.88,86.245,86.35,86.27740000000001,86.3792,46.66132602033603
2495,4428.9,86.35,86.39,86.27940000000001,86.38,46.66072398502527
2496,4428.92,86.35499999999999,86.43,86.2792,86.3802,46.66504054347271
2497,4428.94,86.36,86.4,86.27859999999998,86.37700000000001,46.669959314671324
2498,4428.96,86.25,86.37,86.273,86.37360000000001,46.67547851654925
2499,4428.98,86.14,86.36,86.2642,86.37080000000002,46.67607882142801
2500,4429.0,86.2,86.35,86.259,86.36820000000002,46.67055974129264
2501,4429.02,86.26,86.41499999999999,86.2594,86.36880000000001,46.676078873719895
2502,4429.04,86.33500000000001,86.48,86.266,86.3732,46.682799999718156
2503,4429.06,86.41,86.445,86.2772,86.3774,46.677281052003295
2504,4429.08,86.425,86.41,86.2906,86.381,46.67055984472799
2505,4429.1,86.44,86.365,86.30099999999999,86.3836,46.67055987044948
2506,4429.12,86.35499999999999,86.32,86.30439999999999,86.3818,46.67607900166549
2507,4429.14,86.27,86.34,86.3016,86.37819999999999,46.68039824683285
2508,4429.16,86.31,86.36,86.29759999999999,86.3742,46.68531844684928
2509,4429.18,86.35,86.315,86.296,86.3672,46.68591756476205
2510,4429.2,86.345,86.27,86.295,86.36039999999998,46.68099800904466
2511,4429.22,86.34,86.265,86.2948,86.35539999999999,46.6821989764337
2512,4429.24,86.36,86.26,86.29639999999999,86.3514,46.683402034479954
2513,4429.26,86.38,86.26,86.3012,86.34859999999999,46.67728130905712
2514,4429.28,86.36,86.26,86.30760000000001,86.3466,46.676680008840876
2515,4429.3,86.34,86.275,86.3118,86.346,46.68280033356541
2516,4429.32,86.32,86.29,86.31379999999999,86.34540000000001,46.68280035937108
2517,4429.34,86.3,86.305,86.3176,86.34479999999999,46.68219912990055
2518,4429.36,86.295,86.32,86.3238,86.3442,46.687718209742435
2519,4429.38,86.29,86.31,86.3256,86.3426,46.69383841180963
2520,4429.4,86.285,86.3,86.323,86.33900000000001,46.69444007295067
2521,4429.42,86.28,86.33,86.32,86.335,46.69504225708005
2522,4429.44,86.285,86.36,86.31700000000001,86.33339999999998,46.70116375162375
2523,4429.46,86.29,86.36500000000001,86.3186,86.33319999999999,46.70728563577421
2524,4429.48,86.33000000000001,86.37,86.32619999999999,86.3336,46.70788924436474
2525,4429.5,86.37,86.33500000000001,86.333,86.333,46.70357949055991
2526,4429.52,86.345,86.3,86.3364,86.3284,46.70418473857068
2527,4429.54,86.32,86.32,86.3358,86.32199999999999,46.70849342773508
2528,4429.56,86.375,86.34,86.3344,86.3178,46.70849345380016
2529,4429.58,86.43,86.345,86.33460000000001,86.31519999999999,46.709703257660344
2530,4429.6,86.45,86.35,86.335,86.31460000000001,46.71030895658315
2531,4429.62,86.47,86.335,86.3396,86.3152,46.71152189456893
2532,4429.64,86.43,86.32,86.346,86.3144,46.718255014205155
2533,4429.66,86.39,86.25999999999999,86.3492,86.31040000000002,46.7188632521548
2534,4429.68,86.37,86.2,86.35,86.3058,46.713954063136924
2535,4429.7,86.35,86.215,86.3502,86.3036,46.70843615076413
2536,4429.72,86.285,86.23,86.348,86.30220000000001,46.70843617728905
2537,4429.74,86.22,86.195,86.34240000000001,86.2996,46.715173320841394
2538,4429.76,86.245,86.16,86.337,86.29560000000001,46.715783720237205
2539,4429.78,86.27,86.185,86.3334,86.29260000000001,46.709655578967904
2540,4429.8,86.275,86.21,86.3308,86.29,46.70965560523233
2541,4429.82,86.28,86.32499999999999,86.3292,86.2914,46.72130153314225
2542,4429.84,86.305,86.44,86.3294,86.2968,46.72743005253439
2543,4429.86,86.33,86.44999999999999,86.3308,86.30199999999999,46.72191240834302
2544,4429.88,86.375,86.46,86.3342,86.30799999999999,46.71700619103108
2545,4429.9,86.42,86.445,86.3396,86.31379999999999,46.72436097221634
2546,4429.92,86.38499999999999,86.43,86.34379999999999,86.31779999999999,46.73662287022087
2547,4429.94,86.35,86.34,86.34639999999999,86.31700000000001,46.73172005362217
2548,4429.96,86.435,86.25,86.3522,86.3124,46.72130083311036
2549,4429.98,86.52,86.25999999999999,86.35979999999999,86.30799999999999,46.72620294315748
2550,4430.0,86.525,86.27,86.366,86.30539999999999,46.730491847850786
2551,4430.02,86.53,86.215,86.3734,86.30199999999999,46.72497456548878
2552,4430.04,86.44,86.16,86.37819999999999,86.2956,46.726203023272134
2553,4430.06,86.35,86.245,86.37719999999999,86.29180000000001,46.7329505883476
2554,4430.08,86.33,86.33,86.3732,86.2912,46.73969995950211
2555,4430.1,86.31,86.27,86.3676,86.288,46.74093438821079
2556,4430.12,86.355,86.21,86.363,86.28299999999999,46.735417677874615
2557,4430.14,86.4,86.235,86.3618,86.27960000000002,46.734800169966384
2558,4430.16,86.43,86.26,86.3634,86.27959999999999,46.73541773237816
2559,4430.18,86.46,86.245,86.36699999999999,86.28139999999999,46.73113781288846
2560,4430.2,86.43,86.23,86.37020000000001,86.28199999999998,46.73237670742676
2561,4430.22,86.4,86.265,86.3748,86.2834,46.74402968609498
2562,4430.24,86.38,86.3,86.38119999999999,86.2876,46.749546096752916
2563,4430.26,86.36,86.305,86.3858,86.2934,46.749546123879675
2564,4430.28,86.35,86.31,86.389,86.2984,46.75016666975957
2565,4430.3,86.34,86.345,86.3916,86.3038,46.74527150051235
2566,4430.32,86.36,86.38,86.39480000000002,86.306,46.74465041490625
2567,4430.34,86.38,86.35,86.39779999999999,86.30239999999999,46.74465044157351
2568,4430.36,86.44,86.32,86.4022,86.29720000000002,46.739755356268894
2569,4430.38,86.5,86.33,86.40719999999999,86.292,46.740377092385664
2570,4430.4,86.515,86.34,86.41099999999999,86.28779999999999,46.74162210114689
2571,4430.42,86.53,86.33500000000001,86.41680000000001,86.28399999999999,46.74838505522451
2572,4430.44,86.50999999999999,86.33,86.4232,86.2836,46.76004092522702
2573,4430.46,86.49,86.27,86.42540000000001,86.2844,46.760040952755034
2574,4430.48,86.36,86.21,86.419,86.28240000000001,46.76004098028305
2575,4430.5,86.23,86.22999999999999,86.40720000000002,86.2808,46.75577510294744
2576,4430.52,86.24000000000001,86.25,86.3956,86.28219999999999,46.745996126705485
2577,4430.54,86.25,86.295,86.38799999999999,86.2876,46.751511644381246
2578,4430.56,86.315,86.34,86.3866,86.2914,46.75702717288421
2579,4430.58,86.38,86.35,86.38860000000001,86.2922,46.751511700466224
2580,4430.6,86.44,86.36,86.39380000000001,86.2958,46.746623161399484
2581,4430.62,86.5,86.32,86.3996,86.3002,46.74787859938314
2582,4430.64,86.465,86.28,86.4022,86.30199999999999,46.75465124145555
2583,4430.66,86.43,86.245,86.40220000000001,86.3014,46.755910700435756
2584,4430.68,86.42,86.21,86.40060000000001,86.3,46.74976570727706
2585,4430.7,86.41,86.24,86.3998,86.30040000000001,46.75465132596487
2586,4430.72,86.38,86.27,86.39900000000002,86.30059999999999,46.766940759354824
2587,4430.74,86.35,86.275,86.3978,86.29960000000001,46.77308606358125
2588,4430.76,86.225,86.28,86.3924,86.2986,46.779231751783904
2589,4430.78,86.1,86.28999999999999,86.3824,86.2978,46.78049478511042
2590,4430.8,86.22,86.3,86.3776,86.296,46.77624533498269
2591,4430.82,86.34,86.31,86.37679999999999,86.2932,46.77751268426371
2592,4430.84,86.39,86.32,86.37720000000002,86.292,46.77751271281641
2593,4430.86,86.44,86.33,86.37719999999999,86.2924,46.77136433978936
2594,4430.88,86.41,86.34,86.37360000000001,86.29279999999999,46.771998363656465
2595,4430.9,86.38,86.31,86.36820000000002,86.2916,46.77326794578855
2596,4430.92,86.38,86.28,86.36219999999999,86.2894,46.767753728589476
2597,4430.94,86.38,86.255,86.35700000000001,86.2864,46.76775375724453
2598,4430.96,86.37,86.23,86.3522,86.28479999999999,46.769025573516124
2599,4430.98,86.36,86.17500000000001,86.3522,86.28339999999999,46.769662277175684
2600,4431.0,86.31,86.12,86.35539999999999,86.27900000000001,46.774539726673375
2601,4431.02,86.26,86.15,86.3562,86.275,46.779417858002326
2602,4431.04,86.26,86.18,86.3566,86.27040000000001,46.784932079051856
2603,4431.06,86.26,86.2,86.3544,86.2648,46.77941791527012
2604,4431.08,86.27000000000001,86.22,86.35,86.2596,46.77453984108763
2605,4431.1,86.28,86.28,86.34359999999998,86.2564,46.78684151470989
2606,4431.12,86.3,86.34,86.3356,86.2572,46.78684154387979
2607,4431.14,86.32,86.345,86.32980000000002,86.2598,46.76902583229098
2608,4431.16,86.33,86.35,86.3258,86.26400000000001,46.76351177596266
2609,4431.18,86.34,86.32499999999999,86.32259999999998,86.2686,46.776451347651545
2610,4431.2,86.30000000000001,86.3,86.31819999999999,86.271,46.788117162509685
2611,4431.22,86.26,86.28,86.3134,86.2714,46.792993082329225
2612,4431.24,86.315,86.26,86.31199999999998,86.2708,46.79363104819366
2613,4431.26,86.37,86.21000000000001,86.3178,86.26800000000001,46.78875578158618
2614,4431.28,86.30000000000001,86.16,86.3258,86.26280000000001,46.78388119790526
2615,4431.3,86.23,86.145,86.32619999999999,86.25659999999999,46.7783675713564
2616,4431.32,86.235,86.13,86.322,86.24940000000001,46.77772839688334
2617,4431.34,86.24,86.21000000000001,86.31599999999999,86.245,46.78939495118709
2618,4431.36,86.28999999999999,86.29,86.31000000000002,86.24340000000001,46.79490865781163
2619,4431.38,86.34,86.30000000000001,86.3072,86.2418,46.78260360670616
2620,4431.4,86.32,86.31,86.3048,86.24179999999998,46.77708982913637
2621,4431.42,86.3,86.255,86.3016,86.2408,46.78939506775729
2622,4431.44,86.28999999999999,86.2,86.29799999999999,86.2386,46.79618829206284
2623,4431.46,86.28,86.15,86.29440000000001,86.23539999999998,46.79131540923021
2624,4431.48,86.37,86.1,86.2948,86.23240000000001,46.78516130806813
2625,4431.5,86.46,86.12,86.3008,86.2324,46.77836786205792
2626,4431.52,86.41,86.14,86.30680000000001,86.23200000000001,46.778367891646774
2627,4431.54,86.36,86.11500000000001,86.3108,86.2294,46.79067491133111
2628,4431.56,86.28,86.09,86.3116,86.225,46.80106206010924
2629,4431.58,86.2,86.08500000000001,86.30879999999999,86.21959999999999,46.79426999843087
2630,4431.6,86.16499999999999,86.08,86.3042,86.2116,46.78388166238546
2631,4431.62,86.13,86.125,86.2974,86.20299999999999,46.78452134193234
2632,4431.64,86.13,86.17,86.2898,86.196,46.78939538743325
2633,4431.66,86.13,86.16499999999999,86.2818,86.1886,46.78324262053572
2634,4431.68,86.095,86.16,86.272,86.182,46.77772891833511
2635,4431.7,86.06,86.19,86.2624,86.17759999999998,46.78875641943159
2636,4431.72,86.205,86.22,86.26019999999998,86.1752,46.79978396492496
2637,4431.74,86.35,86.24000000000001,86.2616,86.17439999999999,46.805297766939916
2638,4431.76,86.41499999999999,86.26,86.2634,86.1764,46.79978402273481
2639,4431.78,86.48,86.22,86.2706,86.1788,46.78811800230336
2640,4431.8,86.39,86.18,86.277,86.1802,46.78811803108913
2641,4431.82,86.3,86.15,86.27959999999999,86.181,46.78939564888955
2642,4431.84,86.22,86.12,86.2788,86.17739999999999,46.78388201168419
2643,4431.86,86.14,86.125,86.27279999999999,86.1708,46.78324291091299
2644,4431.88,86.205,86.13,86.2674,86.16400000000002,46.79490941229659
2645,4431.9,86.27,86.13499999999999,86.26539999999999,86.15700000000001,46.80106255346144
2646,4431.92,86.28,86.14,86.26460000000002,86.1524,46.789395793801155
2647,4431.94,86.29,86.18,86.26459999999999,86.1516,46.783243026228206
2648,4431.96,86.25,86.22,86.2634,86.15440000000001,46.79427054937561
2649,4431.98,86.21,86.205,86.257,86.15859999999999,46.79914595734903
2650,4432.0,86.16999999999999,86.19,86.2454,86.1614,46.798508122525256
2651,4432.02,86.13,86.16499999999999,86.23419999999999,86.16239999999999,46.804659864466494
2652,4432.04,86.125,86.14,86.2248,86.1634,46.799784427963786
2653,4432.06,86.12,86.14500000000001,86.2184,86.16560000000001,46.78811840731222
2654,4432.08,86.155,86.15,86.2166,86.1682,46.792356906314005
2655,4432.1,86.19,86.125,86.2176,86.17,46.80402219135377
2656,4432.12,86.28999999999999,86.1,86.22399999999999,86.16900000000001,46.800423449192635
2657,4432.14,86.39,86.095,86.2344,86.166,46.79003568880421
2658,4432.16,86.38,86.09,86.24439999999998,86.16300000000001,46.789396142005955
