,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
2118,265.36,83.12,85.6,82.62100000000001,85.53859999999999,53.85471618196499
2119,265.38,83.15,85.68,82.666,85.5518,53.87677442249688
2120,265.4,83.225,85.76,82.7106,85.56639999999999,53.89361215100784
2121,265.42,83.3,85.735,82.75319999999999,85.5782,53.90472529020262
2122,265.44,83.28,85.71,82.79,85.5864,53.92105969276281
2123,265.46,83.26,85.715,82.8232,85.59219999999999,53.94311922791267
2124,265.48,83.27000000000001,85.72,82.854,85.5984,53.95995595926877
2125,265.5,83.28,85.625,82.885,85.601,53.96567985869083
2126,265.52,83.28,85.53,82.9158,85.6006,53.97662579479677
2127,265.54,83.28,85.53999999999999,82.9462,85.6014,53.99296260812057
2128,265.56,83.37,85.55,82.9798,85.60359999999999,53.99835344532843
2129,265.58,83.46,85.63499999999999,83.01899999999999,85.6102,54.00391011152368
2130,265.6,83.445,85.72,83.05959999999999,85.6194,54.020414834077584
2131,265.62,83.43,85.765,83.09700000000001,85.6296,54.03692012208996
2132,265.64,83.46000000000001,85.81,83.133,85.63919999999999,54.042641585925644
2133,265.66,83.49,85.785,83.166,85.64540000000001,54.04819827418416
2134,265.68,83.49,85.76,83.1948,85.65119999999999,54.07009614925661
2135,265.7,83.49,85.78999999999999,83.2234,85.65879999999999,54.09215936941588
2136,265.72,83.47,85.82,83.251,85.66860000000001,54.09787978889664
2137,265.74,83.45,85.82,83.27619999999999,85.6794,54.10899324903697
2138,265.76,83.52000000000001,85.82,83.3026,85.6892,54.12549985373925
2139,265.78,83.59,85.78999999999999,83.3292,85.69679999999998,54.136613353027535
2140,265.8,83.71000000000001,85.76,83.358,85.70380000000002,54.1420070189315
2141,265.82,83.83,85.78,83.38960000000002,85.7122,54.15295796239803
2142,265.84,83.88499999999999,85.8,83.42139999999999,85.7208,54.163909431924324
2143,265.86,83.94,85.905,83.4542,85.733,54.16374778357008
2144,265.88,83.91499999999999,86.01,83.48479999999999,85.74619999999999,54.175023037806035
2145,265.9,83.89,85.945,83.5114,85.7536,54.191693455301795
2146,265.92,83.84,85.88,83.53299999999999,85.75939999999999,54.20836387893138
2147,265.94,83.79,85.805,83.5534,85.7632,54.225034307982845
2148,265.96,83.875,85.73,83.57799999999999,85.7638,54.23026867860546
2149,265.98,83.96,85.73,83.6056,85.7642,54.24138236702546
2150,266.0,84.01499999999999,85.73,83.635,85.7684,54.252656983421325
2151,266.02,84.07,85.81,83.6666,85.77960000000002,54.2582138126302
2152,266.04,84.07499999999999,85.89,83.6984,85.79359999999998,54.26360974934567
2153,266.06,84.08,85.925,83.7268,85.80860000000001,54.27440309436098
2154,266.08,84.055,85.96,83.75059999999999,85.8216,54.29075531240072
2155,266.1,84.03,85.945,83.774,85.83059999999999,54.296153712650536
2156,266.12,84.13,85.93,83.802,85.83720000000001,54.29615371062148
2157,266.14,84.23,85.97,83.8328,85.84360000000001,54.30726757687441
2158,266.16,84.185,86.01,83.86059999999999,85.8526,54.318223450527576
2159,266.18,84.14,85.91499999999999,83.8866,85.85880000000002,54.323622878097694
2160,266.2,84.195,85.82,83.9148,85.86,54.34029378431768
2161,266.22,84.25,85.86,83.946,85.8616,54.356964696083416
2162,266.24,84.34,85.9,83.9816,85.8648,54.35696469432984
2163,266.26,84.43,85.965,84.01799999999999,85.87060000000001,54.36807863768706
2164,266.28,84.42,86.03,84.05120000000001,85.8802,54.39030653327982
2165,266.3,84.41,86.05,84.0792,85.8918,54.395706647810215
2166,266.32,84.4,86.07,84.10199999999999,85.9034,54.39555024193374
2167,266.34,84.39,86.035,84.12219999999999,85.9128,54.401107248113796
2168,266.36,84.42,86.0,84.14139999999999,85.9166,54.40666425489346
2169,266.38,84.45,86.02000000000001,84.1628,85.917,54.4236483859361
2170,266.4,84.46000000000001,86.04,84.1856,85.9208,54.44079224158887
2171,266.42,84.47,86.065,84.2108,85.92820000000002,54.44634917200881
2172,266.44,84.39,86.09,84.23479999999999,85.93959999999998,54.45714740032465
2173,266.46,84.31,86.03999999999999,84.25219999999999,85.95199999999998,54.468104227083195
2174,266.48,84.38,85.99,84.26899999999999,85.9624,54.4735045739455
2175,266.5,84.45,85.99,84.2864,85.97279999999999,54.484306730120096
2176,266.52,84.48,85.99,84.3028,85.98,54.49526558612542
2177,266.54,84.51,85.995,84.3202,85.9842,54.50082263446844
2178,266.56,84.58000000000001,86.0,84.34020000000001,85.98719999999999,54.50653485994032
2179,266.58,84.65,86.00999999999999,84.36399999999999,85.9892,54.51224750852325
2180,266.6,84.67,86.02,84.38960000000002,85.99220000000001,54.517648927366
2181,266.62,84.69,86.00999999999999,84.412,85.99539999999999,54.52845322471197
2182,266.64,84.65,86.0,84.4288,85.9966,54.53956736167114
2183,266.66,84.61,86.02000000000001,84.4458,85.99699999999999,54.5452790427506
2184,266.68,84.625,86.04,84.46520000000001,86.002,54.55068149887431
2185,266.7,84.64,86.01,84.48299999999999,86.0096,54.55623856776413
2186,266.72,84.705,85.98,84.50119999999998,86.01440000000001,54.56210522203878
2187,266.74,84.77,86.005,84.5184,86.01859999999999,54.57337474304546
2188,266.76,84.735,86.03,84.53059999999999,86.02120000000001,54.5843333851094
2189,266.78,84.7,86.005,84.54180000000001,86.0202,54.584178427830594
2190,266.8,84.785,85.98,84.55680000000001,86.0174,54.578621366975966
2191,266.82,84.87,86.01,84.5756,86.015,54.5840239212751
2192,266.84,84.905,86.04,84.59620000000001,86.0152,54.595138069490986
2193,266.86,84.94,86.04,84.617,86.01679999999999,54.601004506467085
2194,266.88,84.92,86.04,84.6358,86.0176,54.60656154910766
2195,266.9,84.9,86.07,84.6534,86.0188,54.61180929228273
2196,266.92,84.89,86.1,84.67020000000001,86.02019999999999,54.61721241263553
2197,266.94,84.88,86.16499999999999,84.68979999999999,86.0232,54.62848052190452
2198,266.96,84.96000000000001,86.23,84.7158,86.0308,54.6341919594872
2199,266.98,85.04,86.22,84.7422,86.04,54.6395946757764
2200,267.0,85.07,86.21,84.767,86.04880000000001,54.64499787715034
2201,267.02,85.1,86.13,84.79180000000001,86.05439999999999,54.64499787520349
2202,267.04,85.005,86.05,84.8116,86.0566,54.65595867414083
2203,267.06,84.91,86.025,84.8248,86.05760000000001,54.66707289863576
2204,267.08,84.88499999999999,86.0,84.8342,86.0572,54.67293715457025
2205,267.1,84.86,86.00999999999999,84.8418,86.05679999999998,54.68405132016096
2206,267.12,84.905,86.02,84.85040000000001,86.0572,54.6896084017183
2207,267.14,84.95,85.995,84.8624,86.057,54.69547431363379
2208,267.16,85.02000000000001,85.97,84.8788,86.055,54.70658842047618
2209,267.18,85.09,86.035,84.8974,86.0548,54.70627965290444
2210,267.2,85.135,86.1,84.9172,86.0584,54.70597269388805
2211,267.22,85.18,86.09,84.93620000000001,86.06279999999998,54.71708692763817
2212,267.24,85.165,86.08,84.95200000000001,86.0658,54.71739382033129
2213,267.26,85.15,86.08500000000001,84.96860000000001,86.068,54.71199087218374
2214,267.28,85.095,86.09,84.98440000000001,86.0714,54.71770251916428
2215,267.3,85.04,86.095,84.99459999999999,86.07600000000001,54.72897162870842
2216,267.32,85.02000000000001,86.1,85.00060000000002,86.07960000000001,54.74008571023991
2217,267.34,85.0,86.1,85.0044,86.08200000000001,54.74564275123954
2218,267.36,84.96000000000001,86.1,85.0052,86.0844,54.75104485703311
2219,267.38,84.92,86.055,85.0052,86.08499999999998,54.76215897433549
2220,267.4,85.06,86.01,85.0116,86.0826,54.76787092180734
2221,267.42,85.2,85.99000000000001,85.024,86.0782,54.77358328940876
2222,267.44,85.245,85.97,85.0386,86.0704,54.77945228987603
2223,267.46,85.29,86.055,85.0518,86.0634,54.77945228749943
2224,267.48,85.29,86.14,85.0618,86.06020000000001,54.77929607365242
2225,267.5,85.29,86.125,85.0706,86.05680000000001,54.7794522834134
2226,267.52,85.23500000000001,86.11,85.07600000000001,86.05599999999998,54.790722911733944
2227,267.54,85.18,86.09,85.08300000000001,86.05760000000001,54.80183687954667
2228,267.56,85.1,86.07,85.09060000000001,86.05940000000001,54.801993928929846
2229,267.58,85.02,86.035,85.096,86.0608,54.80786632132036
2230,267.6,85.035,86.0,85.10300000000001,86.06040000000002,54.81342325759349
2231,267.62,85.05,86.015,85.10880000000002,86.06020000000001,54.813265332790934
2232,267.64,85.055,86.03,85.11300000000001,86.0616,54.81898019239189
2233,267.66,85.06,86.05,85.11460000000001,86.06479999999999,54.830411171625414
2234,267.68,85.14,86.07,85.1166,86.06620000000001,54.83580931707493
2235,267.7,85.22,86.07499999999999,85.12,86.06519999999999,54.8412079470463
2236,267.72,85.205,86.08,85.12100000000001,86.06480000000002,54.84676488606941
2237,267.74,85.19,86.06,85.12200000000001,86.06400000000002,54.84676488435527
2238,267.76,85.10499999999999,86.04,85.12020000000001,86.06220000000002,54.858195708618226
2239,267.78,85.02,86.08000000000001,85.1172,86.0618,54.8696282107095
2240,267.8,85.00999999999999,86.12,85.116,86.06279999999998,54.86994869341386
2241,267.82,85.0,86.06,85.1152,86.06119999999999,54.87010960969414
2242,267.84,85.1,86.0,85.1192,86.0572,54.87550553698817
2243,267.86,85.2,85.94,85.1288,86.0508,54.886780101495326
2244,267.88,85.17500000000001,85.88,85.139,86.0438,54.8926599915869
2245,267.9,85.15,85.94999999999999,85.1426,86.0414,54.892498234396264
2246,267.92,85.095,86.02,85.1384,86.04260000000001,54.8923369275601
2247,267.94,85.04,86.05,85.1302,86.0458,54.90361186548442
2248,267.96,85.055,86.08,85.1208,86.0468,54.920443993469334
2249,267.98,85.07,86.11500000000001,85.112,86.0458,54.92616290268226
2250,268.0,85.07,86.15,85.1032,86.04679999999999,54.932045221407876
2251,268.02,85.07,86.155,85.0966,86.04860000000001,54.94920701606144
2252,268.04,85.12,86.16,85.0942,86.0514,54.96081591098124
2253,268.06,85.17,86.16,85.09700000000001,86.055,54.96637256728812
2254,268.08,85.25,86.16,85.1062,86.06,54.97159852173538
2255,268.1,85.33,86.145,85.118,86.0658,54.97159851947953
2256,268.12,85.36500000000001,86.13,85.1306,86.0704,54.9771552109493
2257,268.14,85.4,86.08500000000001,85.1444,86.07260000000001,54.9827119029528
2258,268.16,85.38,86.04,85.15720000000002,86.07220000000001,54.97732031655928
2259,268.18,85.36,85.995,85.166,86.0692,54.977651883563134
2260,268.2,85.255,85.95,85.1674,86.0642,54.98893159646157
2261,268.22,85.15,85.975,85.1652,86.06,54.98893159391501
2262,268.24,85.055,86.0,85.15979999999999,86.05760000000001,54.9890984679769
2263,268.26,84.96,86.12,85.154,86.0608,55.00593557799481
2264,268.28,84.99,86.24,85.15280000000001,86.0672,55.02260536750459
2265,268.3,85.02,86.25999999999999,85.1532,86.0728,55.02799475642597
2266,268.32,85.00999999999999,86.28,85.15360000000001,86.0816,55.03371856086439
2267,268.34,85.0,86.23,85.1496,86.0908,55.05106141452151
2268,268.36,85.015,86.18,85.14219999999999,86.10040000000001,55.062683887026594
2269,268.38,85.03,86.2,85.1364,86.11319999999999,55.068070134043936
2270,268.4,85.11500000000001,86.22,85.135,86.12400000000001,55.073626633504134
2271,268.42,85.2,86.18,85.1392,86.13040000000001,55.074138629298744
2272,268.44,85.23,86.14,85.1468,86.134,55.07448220553824
2273,268.46,85.26,86.155,85.155,86.137,55.07465466553833
2274,268.48,85.25,86.17,85.1622,86.1392,55.074654663103715
2275,268.5,85.24,86.14500000000001,85.169,86.13900000000001,55.080211059434134
2276,268.52,85.21000000000001,86.12,85.17460000000001,86.1376,55.0916700242907
2277,268.54,85.18,86.13,85.177,86.13640000000001,55.09740012792375
2278,268.56,85.17,86.14,85.17699999999999,86.1356,55.102782751786386
2279,268.58,85.16,86.16499999999999,85.1734,86.1358,55.11945185256286
2280,268.6,85.195,86.19,85.16799999999999,86.1376,55.13073822418048
2281,268.62,85.23,86.17,85.1626,86.1392,55.13646864113278
2282,268.64,85.255,86.15,85.1568,86.1418,55.14202497419622
2283,268.66,85.28,86.17500000000001,85.15280000000001,86.1472,55.141850923009514
2284,268.68,85.25,86.2,85.1484,86.15540000000001,55.14758130584761
2285,268.7,85.22,86.17,85.147,86.1642,55.164599620503644
2286,268.72,85.15,86.14,85.14699999999999,86.1708,55.18126853279725
2287,268.74,85.08,86.14500000000001,85.14800000000001,86.1766,55.18682483664515
2288,268.76,85.045,86.15,85.1514,86.1778,55.19255637693627
2289,268.78,85.01,86.17500000000001,85.1522,86.1752,55.20402069996996
2290,268.8,85.005,86.2,85.1516,86.17280000000001,55.20455167494959
2291,268.82,85.0,86.2,85.1512,86.1696,55.21046406457106
2292,268.84,85.075,86.2,85.1542,86.1684,55.22731128013673
2293,268.86,85.15,86.14500000000001,85.1596,86.16699999999999,55.233046571900836
2294,268.88,85.16,86.09,85.1648,86.1626,55.238782276204844
2295,268.9,85.17,86.09,85.167,86.1574,55.250254924811784
2296,268.92,85.215,86.09,85.16760000000001,86.1538,55.255991864872854
2297,268.94,85.26,86.08500000000001,85.16879999999999,86.1516,55.255630588079725
2298,268.96,85.195,86.08,85.16619999999999,86.1486,55.26118668690623
2299,268.98,85.13,86.11,85.1614,86.1462,55.26710398813958
2300,269.0,85.07499999999999,86.14,85.1548,86.146,55.27284130556085
2301,269.02,85.02,86.22,85.14720000000001,86.15,55.28431717957588
2302,269.04,85.00999999999999,86.3,85.14040000000001,86.1568,55.295611728646456
2303,269.06,85.0,86.28999999999999,85.1336,86.1628,55.31227971887429
2304,269.08,84.995,86.28,85.12700000000001,86.1674,55.323391715560604
2305,269.1,84.99,86.265,85.1188,86.17040000000001,55.32339171286807
2306,269.12,84.96000000000001,86.25,85.10799999999999,86.17360000000001,55.323757914283746
2307,269.14,84.93,86.22,85.095,86.1764,55.32986647882677
2308,269.16,85.03,86.19,85.085,86.177,55.33597895650581
2309,269.18,85.13,86.145,85.0802,86.17479999999999,55.33635223574041
2310,269.2,85.265,86.1,85.08200000000001,86.17200000000001,55.34190804941605
2311,269.22,85.4,86.09,85.09200000000001,86.17,55.35876273769309
2312,269.24,85.35,86.08,85.1028,86.1674,55.37561776721407
2313,269.26,85.3,86.145,85.113,86.1672,55.380798780091055
2314,269.28,85.215,86.21,85.12119999999999,86.16860000000001,55.38635459977126
2315,269.3,85.13,86.175,85.12620000000001,86.16759999999998,55.398217343480844
2316,269.32,85.145,86.14,85.132,86.1652,55.40415128041721
2317,269.34,85.16,86.13499999999999,85.1354,86.1626,55.40415127701172
2318,269.36,85.07499999999999,86.13,85.1324,86.162,55.409896732512024
2319,269.38,84.99,86.13,85.12559999999999,86.1636,55.42100811960408
2320,269.4,84.97,86.13,85.1176,86.1652,55.4319298410786
2321,269.42,84.95,86.095,85.10699999999999,86.16539999999999,55.43748555535303
2322,269.44,85.03,86.06,85.09779999999999,86.1644,55.43786529878392
2323,269.46,85.11,86.035,85.09440000000001,86.16259999999998,55.443802467640296
2324,269.48,85.08500000000001,86.01,85.0926,86.1586,55.45491375061928
2325,269.5,85.06,86.1,85.09200000000001,86.15699999999998,55.4606607492311
2326,269.52,85.15,86.19,85.09719999999999,86.1558,55.45548921284341
2327,269.54,85.24,86.15,85.1064,86.1498,55.46085254639687
2328,269.56,85.22,86.11,85.1152,86.14259999999999,55.4775193655199
2329,269.58,85.2,86.19,85.1234,86.139,55.48345976218983
2330,269.6,85.22,86.27,85.1326,86.13919999999999,55.48901532982735
2331,269.62,85.24,86.18,85.14380000000001,86.1364,55.50031947820774
2332,269.64,85.195,86.09,85.15440000000001,86.13119999999999,55.51162399778028
2333,269.66,85.15,86.055,85.1592,86.1258,55.51717953130793
2334,269.68,85.165,86.02,85.16059999999999,86.1208,55.51756765138968
2335,269.7,85.18,86.04499999999999,85.15720000000002,86.1186,55.51240209478916
2336,269.72,85.155,86.07,85.1474,86.11779999999999,55.51240209132343
2337,269.74,85.13,86.09,85.13860000000001,86.1182,55.528873331627025
2338,269.76,85.13499999999999,86.11,85.13199999999999,86.1168,55.545539773990456
2339,269.78,85.14,86.13499999999999,85.12899999999999,86.1138,55.54573484803801
2340,269.8,85.095,86.16,85.1276,86.11320000000002,55.546126335196455
2341,269.82,85.05,86.175,85.12380000000002,86.1146,55.56318576306414
2342,269.84,85.05,86.19,85.1194,86.1168,55.5742965368891
2343,269.86,85.05,86.19,85.11840000000001,86.1192,55.57390345878742
2344,269.88,85.0,86.19,85.1188,86.1216,55.579067629225555
2345,269.9,84.95,86.16499999999999,85.118,86.12299999999999,55.59037393168219
2346,269.92,85.02000000000001,86.14,85.1208,86.1248,55.59076599532149
2347,269.94,85.09,86.15,85.1232,86.1284,55.585407301288974
2348,269.96,85.005,86.16,85.119,86.1334,55.5965180825172
2349,269.98,84.92,86.115,85.1124,86.1376,55.61298763953776
2350,270.0,84.955,86.07,85.1082,86.1364,55.629850449560784
2351,270.02,84.99,86.09,85.1018,86.1324,55.641158213059754
2352,270.04,85.0,86.11,85.09219999999999,86.1308,55.63540584194967
2353,270.06,85.01,86.125,85.0838,86.1314,55.62965387621039
2354,270.08,85.03,86.14,85.07700000000001,86.1294,55.635013192421916
2355,270.1,85.05,86.12,85.0702,86.1234,55.6461240674975
2356,270.12,85.045,86.1,85.0624,86.12019999999998,55.65207202969796
2357,270.14,85.04,86.095,85.05619999999999,86.1204,55.652466328918415
2358,270.16,85.055,86.09,85.05239999999999,86.12180000000001,55.65782433463075
2359,270.18,85.07,86.065,85.04860000000001,86.12359999999998,55.668541802705676
2360,270.2,85.16999999999999,86.04,85.0482,86.1234,55.67984903571261
2361,270.22,85.27,86.055,85.0528,86.12280000000001,55.68560125031983
2362,270.24,85.16999999999999,86.07,85.05439999999999,86.12200000000001,55.691353870478004
2363,270.26,85.07,86.11,85.0518,86.12199999999999,55.702662245659305
2364,270.28,85.00999999999999,86.15,85.0466,86.1226,55.713575344559054
2365,270.3,84.95,86.18,85.0408,86.12339999999999,55.724292295450525
2366,270.32,84.96000000000001,86.21,85.0372,86.1248,55.73520692877754
2367,270.34,84.97,86.205,85.03399999999999,86.12540000000001,55.740958532086424
2368,270.36,84.955,86.2,85.03020000000001,86.1258,55.74671053996298
2369,270.38,84.94,86.155,85.02779999999998,86.12439999999998,55.75762477609516
2370,270.4,84.94999999999999,86.11,85.02780000000001,86.12219999999999,55.762593242230814
2371,270.42,84.96,86.10499999999999,85.02539999999999,86.1208,55.76239847639343
2372,270.44,84.97999999999999,86.1,85.021,86.1188,55.76795397079947
2373,270.46,85.0,86.09,85.0208,86.116,55.778870703122166
2374,270.48,85.02000000000001,86.08,85.0248,86.1146,55.79017596192996
2375,270.5,85.04,86.035,85.0282,86.11319999999999,55.80128696274955
2376,270.52,85.05000000000001,85.99,85.03059999999999,86.1092,55.812203821641944
2377,270.54,85.06,86.02,85.03300000000002,86.1056,55.81795346892465
2378,270.56,85.11500000000001,86.05,85.0372,86.1026,55.81239796063686
2379,270.58,85.17,86.10499999999999,85.04279999999999,86.10119999999999,55.80645456774586
2380,270.6,85.14,86.16,85.04639999999999,86.1028,55.81756565091836
2381,270.62,85.11,86.125,85.04899999999999,86.1038,55.83442590837478
2382,270.64,85.125,86.09,85.05239999999999,86.1036,55.834232280433476
2383,270.66,85.14,86.12,85.0558,86.1048,55.828483530079176
2384,270.68,85.13,86.15,85.0582,86.10820000000001,55.83384635325628
2385,270.7,85.12,86.15,85.0562,86.11259999999999,55.84457344921343
2386,270.72,85.06,86.15,85.04780000000001,86.1164,55.8554933630186
2387,270.74,85.0,86.13,85.041,86.1188,55.861049005569534
2388,270.76,85.07,86.11,85.041,86.11880000000001,55.860858130363866
2389,270.78,85.14,86.07,85.04620000000001,86.1156,55.866223382336315
2390,270.8,85.14,86.03,85.05380000000001,86.10960000000001,55.87714482102235
2391,270.82,85.14,86.055,85.061,86.10340000000001,55.8825110555348
2392,270.84,85.14,86.08,85.0678,86.0984,55.888066778225884
2393,270.86,85.14,86.245,85.07520000000001,86.1002,55.90454500561345
2394,270.88,85.065,86.41,85.0802,86.11040000000001,55.92046109223226
2395,270.9,84.99,86.41,85.0818,86.1224,55.92545824637281
2396,270.92,85.02,86.41,85.0842,86.1346,55.93119988565093
2397,270.94,85.05,86.34,85.087,86.1442,55.94231161003148
2398,270.96,85.065,86.27,85.0896,86.1514,55.95305240359305
2399,270.98,85.08,86.22,85.09200000000001,86.15700000000001,55.95842351824483
2400,271.0,85.035,86.17,85.0918,86.16240000000002,55.96416420430551
2401,271.02,84.99,86.125,85.08940000000001,86.1678,55.97546118338615
2402,271.04,85.055,86.08,85.0892,86.17020000000001,55.980647202565905
2403,271.06,85.12,86.06,85.08940000000001,86.1706,55.98009571445361
2404,271.08,85.15,86.04,85.0886,86.16799999999999,55.97417424930958
2405,271.1,85.18,86.04,85.09020000000001,86.1632,55.96825447904754
2406,271.12,85.18,86.04,85.09299999999999,86.15979999999999,55.97362933165195
2407,271.14,85.18,86.09,85.0952,86.15979999999999,55.98474146894184
2408,271.16,85.135,86.14,85.095,86.16059999999999,55.99567292728313
2409,271.18,85.09,86.225,85.0934,86.16359999999999,56.000869012503166
2410,271.2,85.025,86.31,85.0896,86.17,56.006425136389154
2411,271.22,84.96,86.285,85.0856,86.17540000000001,56.01753738936336
2412,271.24,84.96,86.26,85.084,86.1806,56.03420577576464
2413,271.26,84.96,86.255,85.07959999999999,86.18639999999999,56.04567775217501
2414,271.28,84.96,86.25,85.0724,86.1936,56.04012165300856
2415,271.3,84.96,86.275,85.0652,86.2034,56.039761898037376
2416,271.32,85.09,86.3,85.0632,86.2132,56.04496007577786
2417,271.34,85.22,86.28,85.06639999999999,86.22120000000001,56.0558941319635
2418,271.36,85.3,86.26,85.07279999999999,86.2218,56.0722075651533
2419,271.38,85.38,86.26,85.0854,86.2158,56.07723445731568
2420,271.4,85.35,86.26,85.0998,86.20980000000002,56.08279073242039
2421,271.42,85.32,86.245,85.1118,86.2032,56.088522974625675
2422,271.44,85.215,86.23,85.11840000000001,86.1988,56.09390328403145
2423,271.46,85.11,86.25,85.12020000000001,86.19800000000001,56.104665333942854
2424,271.48,85.11500000000001,86.27,85.1216,86.2,56.104490739569634
2425,271.5,85.12,86.275,85.125,86.2042,56.098934404870995
2426,271.52,85.105,86.28,85.12960000000001,86.21039999999999,56.10431658288945
2427,271.54,85.09,86.305,85.131,86.21940000000001,56.115255605915706
2428,271.56,85.0,86.33,85.12620000000001,86.23020000000001,56.13192471181277
2429,271.58,84.91,86.28,85.1166,86.2398,56.15397708057687
2430,271.6,84.94,86.23,85.10700000000001,86.2474,56.16491721943712
2431,271.62,84.97,86.275,85.09859999999999,86.2568,56.16491721696109
2432,271.64,85.065,86.32,85.094,86.266,56.16491721479463
2433,271.66,85.16,86.34,85.095,86.274,56.16491721227472
2434,271.68,85.275,86.36,85.1024,86.27940000000001,56.159360801305304
2435,271.7,85.39,86.37,85.117,86.2818,56.15918858187279
2436,271.72,85.39,86.38,85.1342,86.28559999999999,56.17012968799781
2437,271.74,85.39,86.345,85.1514,86.28900000000002,56.18679901855192
2438,271.76,85.34,86.31,85.1666,86.2912,56.203297154326314
2439,271.78,85.29,86.28999999999999,85.1798,86.2928,56.20868287281958
2440,271.8,85.28,86.27,85.1926,86.29260000000001,56.20868287008621
2441,271.82,85.27,86.29499999999999,85.1998,86.29240000000001,56.21423934979256
2442,271.84,85.21000000000001,86.32,85.19940000000001,86.294,56.2253523132841
2443,271.86,85.15,86.335,85.1934,86.29700000000001,56.23073855877384
2444,271.88,85.18,86.35,85.18540000000002,86.30059999999999,56.23056876013598
2445,271.9,85.21,86.375,85.1798,86.30519999999999,56.24168179472769
2446,271.92,85.225,86.4,85.176,86.31139999999999,56.25852106436136
2447,271.94,85.24,86.48,85.177,86.3214,56.26407756707209
2448,271.96,85.24,86.56,85.1822,86.3338,56.26373861361504
2449,271.98,85.24,86.525,85.18719999999999,86.344,56.26912635026319
2450,272.0,85.29499999999999,86.49,85.1942,86.35259999999998,56.27485168682817
2451,272.02,85.35,86.375,85.204,86.3564,56.275020906027
2452,272.04,85.25,86.26,85.21039999999999,86.35459999999999,56.28040822176869
2453,272.06,85.15,86.255,85.2164,86.3516,56.29118427589138
2454,272.08,85.17500000000001,86.25,85.227,86.35040000000001,56.30212960413087
2455,272.1,85.2,86.285,85.2374,86.3526,56.30768619455642
2456,272.12,85.185,86.32,85.24600000000001,86.3544,56.30768619177372
2457,272.14,85.17,86.365,85.2502,86.35619999999999,56.3132427831908
2458,272.16,85.17,86.41,85.25059999999999,86.359,56.32435596986802
2459,272.18,85.17,86.365,85.2464,86.3592,56.33530187724031
2460,272.2,85.19,86.32,85.2384,86.3572,56.340858487530085
2461,272.22,85.21,86.35499999999999,85.2312,86.35619999999999,56.346582347963526
2462,272.24,85.22,86.39,85.2244,86.35799999999999,56.357361549505576
2463,272.26,85.23,86.39500000000001,85.22,86.36139999999999,56.36258597548874
2464,272.28,85.25,86.4,85.2184,86.3658,56.36258597240518
2465,272.3,85.27,86.4,85.21800000000002,86.37099999999998,56.36814263571708
2466,272.32,85.245,86.4,85.21700000000001,86.37519999999999,56.37942179927245
2467,272.34,85.22,86.44,85.2174,86.38,56.39625797486443
2468,272.36,85.205,86.48,85.21959999999999,86.3858,56.40737124592649
2469,272.38,85.19,86.45500000000001,85.22,86.39,56.407371243569045
2470,272.4,85.16499999999999,86.43,85.2182,86.39220000000002,56.413094491132625
2471,272.42,85.14,86.41,85.2148,86.3926,56.42437475113519
2472,272.44,85.16499999999999,86.39,85.2118,86.389,56.43009879555705
2473,272.46,85.19,86.375,85.2098,86.38159999999999,56.43009879316311
2474,272.48,85.195,86.36,85.208,86.375,56.43532097269316
2475,272.5,85.2,86.36500000000001,85.2042,86.37,56.45182434701394
2476,272.52,85.15,86.37,85.19619999999999,86.36980000000001,56.46866072268974
2477,272.54,85.1,86.435,85.1902,86.3768,56.48010812197811
2478,272.56,85.16999999999999,86.5,85.191,86.3866,56.486000580447
2479,272.58,85.24,86.61,85.19359999999999,86.40100000000001,56.49172571434139
2480,272.6,85.22999999999999,86.72,85.1948,86.4184,56.49711370337806
2481,272.62,85.22,86.725,85.19619999999999,86.43459999999999,56.502502164761985
2482,272.64,85.225,86.73,85.1984,86.4492,56.5137833961106
2483,272.66,85.23,86.74000000000001,85.2008,86.46240000000002,56.53045309693253
2484,272.68,85.295,86.75,85.2058,86.4778,56.53584166054657
2485,272.7,85.36,86.67,85.21260000000001,86.4918,56.53011749127868
2486,272.72,85.37,86.59,85.219,86.50120000000001,56.53567409100612
2487,272.74,85.38,86.535,85.2254,86.507,56.54712279544547
2488,272.76,85.35499999999999,86.48,85.23039999999999,86.5104,56.55284775426913
2489,272.78,85.33,86.48,85.23360000000001,86.51359999999998,56.55267936124313
2490,272.8,85.32499999999999,86.48,85.2358,86.5168,56.558235930460995
2491,272.82,85.32,86.48,85.2388,86.52,56.575242731198664
2492,272.84,85.38,86.48,85.24520000000001,86.52159999999999,56.59208150170923
2493,272.86,85.44,86.45500000000001,85.2546,86.52060000000002,56.5976380252116
2494,272.88,85.465,86.43,85.26559999999999,86.51960000000001,56.592251082628955
2495,272.9,85.49,86.415,85.27859999999998,86.51899999999999,56.59225108013765
2496,272.92,85.515,86.4,85.29360000000001,86.5186,56.59746888575212
2497,272.94,85.54,86.415,85.30860000000001,86.51960000000001,56.597300188680556
2498,272.96,85.545,86.43,85.3228,86.5218,56.59746888083489
2499,272.98,85.55,86.385,85.337,86.5228,56.60336408907817
2500,273.0,85.53999999999999,86.34,85.3506,86.5218,56.60926098048353
2501,273.02,85.53,86.355,85.3658,86.5212,56.609431824826686
2502,273.04,85.525,86.37,85.38279999999999,86.5186,56.615159550671315
2503,273.06,85.52,86.43,85.3968,86.5158,56.63200053836802
2504,273.08,85.44,86.49,85.4048,86.51100000000001,56.64311339679094
