,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
2050,352.0,85.55000000000001,86.45,85.37380000000002,86.33619999999999,58.2335868554073
2051,352.02,85.54,86.405,85.3828,86.34200000000001,58.244677525014254
2052,352.04,85.46000000000001,86.36,85.3884,86.34640000000002,58.25505330864937
2053,352.06,85.38,86.32,85.3876,86.3496,58.26059871559487
2054,352.08,85.32499999999999,86.28,85.3814,86.35079999999999,58.26650129459141
2055,352.1,85.27,86.28,85.37299999999999,86.3516,58.28313746090959
2056,352.12,85.27,86.28,85.3646,86.3506,58.29977365148911
2057,352.14,85.27,86.32,85.36,86.3494,58.299773640474776
2058,352.16,85.32499999999999,86.36,85.36139999999999,86.34779999999999,58.294228226058856
2059,352.18,85.38,86.405,85.36699999999999,86.346,58.30496209252435
2060,352.2,85.4,86.45,85.37539999999998,86.348,58.31015104915321
2061,352.22,85.42,86.405,85.383,86.3502,58.30460556081256
2062,352.24,85.475,86.36,85.39119999999998,86.3516,58.30424946294357
2063,352.26,85.53,86.33500000000001,85.3994,86.35300000000001,58.309084125097115
2064,352.28,85.485,86.31,85.40359999999998,86.3518,58.320175278170595
2065,352.3,85.44,86.305,85.40719999999999,86.3488,58.3208859695008
2066,352.32,85.43,86.3,85.41160000000002,86.3476,58.321241943393765
2067,352.34,85.42,86.32499999999999,85.415,86.3494,58.33752251133905
2068,352.36,85.405,86.35,85.4172,86.35199999999999,58.34271260000374
2069,352.38,85.39,86.335,85.41779999999999,86.35379999999999,58.33681198981779
2070,352.4,85.43,86.32,85.41900000000001,86.35300000000001,58.33645736285348
2071,352.42,85.47,86.35499999999999,85.42139999999999,86.3516,58.34790315890383
2072,352.44,85.47999999999999,86.39,85.42379999999999,86.3518,58.3652501166268
2073,352.46,85.49,86.455,85.42379999999999,86.3548,58.36525010561303
2074,352.48,85.5,86.52,85.42139999999999,86.359,58.364894802546516
2075,352.5,85.51,86.43,85.4198,86.3582,58.381531522080806
2076,352.52,85.515,86.34,85.41879999999999,86.3556,58.392977800681
2077,352.54,85.52,86.37,85.42119999999998,86.35599999999998,58.39333333440703
2078,352.56,85.53,86.4,85.4272,86.3592,58.388143805805754
2079,352.58,85.54,86.41,85.4358,86.3644,58.388143795188896
2080,352.6,85.53,86.42,85.44619999999999,86.37,58.39368926773695
2081,352.62,85.52,86.39,85.45620000000001,86.37440000000001,58.39404564465488
2082,352.64,85.515,86.36,85.46600000000001,86.37599999999999,58.39923473158664
2083,352.66,85.51,86.37,85.4734,86.37640000000002,58.415159953927734
2084,352.68,85.52000000000001,86.38,85.479,86.37539999999998,58.4310872924666
2085,352.7,85.53,86.32499999999999,85.4842,86.3704,58.43108728187043
2086,352.72,85.53,86.27,85.4886,86.365,58.42625105275558
2087,352.74,85.53,86.33,85.4908,86.3638,58.43734218472841
2088,352.76,85.55,86.39,85.4916,86.36599999999999,58.447724176714885
2089,352.78,85.57,86.41,85.495,86.37,58.44182454395543
2090,352.8,85.505,86.43,85.4976,86.375,58.43592526840055
2091,352.82,85.44,86.445,85.49799999999999,86.3808,58.44631090119201
2092,352.84,85.47,86.46,85.5,86.38619999999999,58.457050267350716
2093,352.86,85.5,86.35499999999999,85.5038,86.3864,58.4515044382603
2094,352.88,85.53999999999999,86.25,85.5098,86.383,58.451856650404984
2095,352.9,85.58,86.31,85.5158,86.3826,58.468846546752964
2096,352.92,85.55,86.37,85.51899999999999,86.3832,58.485131377345894
2097,352.94,85.52,86.44,85.5206,86.3852,58.48997360943697
2098,352.96,85.47,86.51,85.51980000000002,86.3874,58.48962245204312
2099,352.98,85.42,86.52000000000001,85.5166,86.3874,58.500363590994645
2100,353.0,85.475,86.53,85.51520000000001,86.39140000000002,58.51145546684785
2101,353.02,85.53,86.50999999999999,85.5158,86.3982,58.512157062019554
2102,353.04,85.5,86.49,85.515,86.403,58.51770293168021
2103,353.06,85.47,86.515,85.5126,86.4076,58.52809328319987
2104,353.08,85.465,86.54,85.50959999999999,86.41279999999999,58.53363922713919
2105,353.1,85.46,86.495,85.5068,86.4158,58.528794668314895
2106,353.12,85.505,86.45,85.50619999999999,86.4182,58.52395192830495
2107,353.14,85.55,86.38499999999999,85.5076,86.4192,58.52984991334313
2108,353.16,85.61,86.32,85.5116,86.4172,58.53504354719597
2109,353.18,85.67,86.37,85.5176,86.41680000000001,58.54023767245996
2110,353.2,85.655,86.42,85.5226,86.4206,58.54613517780943
2111,353.22,85.64,86.45,85.52699999999999,86.42779999999999,58.55203303882948
2112,353.24,85.62,86.48,85.53059999999999,86.43379999999999,58.557226817401336
2113,353.26,85.6,86.51,85.53259999999999,86.43860000000001,58.5565240493562
2114,353.28,85.66999999999999,86.54,85.53659999999999,86.4438,58.56171922586249
2115,353.3,85.74,86.53,85.546,86.4478,58.573161740839346
2116,353.32,85.775,86.52,85.55940000000001,86.4508,58.57386428679038
2117,353.34,85.81,86.475,85.57300000000001,86.4514,58.56937552610112
2118,353.36,85.735,86.43,85.58239999999999,86.4544,58.57043639098935
2119,353.38,85.66,86.46000000000001,85.58720000000001,86.4628,58.57598201956781
2120,353.4,85.61,86.49,85.58839999999998,86.47,58.586365826212
2121,353.42,85.56,86.515,85.5888,86.47579999999999,58.591911529958686
2122,353.44,85.565,86.54,85.5906,86.4798,58.59261892205892
2123,353.46,85.57,86.545,85.59459999999999,86.4812,58.604419165041946
2124,353.48,85.60499999999999,86.55,85.60199999999999,86.4824,58.61551033411744
2125,353.5,85.64,86.52,85.60859999999998,86.48199999999999,58.61551032376438
2126,353.52,85.745,86.49,85.61720000000001,86.4812,58.61622080967577
2127,353.54,85.85,86.50999999999999,85.6312,86.48199999999999,58.62212217031152
2128,353.56,85.875,86.53,85.6474,86.4826,58.62802388714203
2129,353.58,85.9,86.555,85.66480000000001,86.4832,58.62873759995987
2130,353.6,85.85,86.58,85.6804,86.4866,58.634998323583446
2131,353.62,85.8,86.47,85.6922,86.4874,58.64680586171363
2132,353.64,85.765,86.36,85.7008,86.48640000000002,58.646447199338
2133,353.66,85.73,86.44,85.70560000000002,86.4912,58.640185777153576
2134,353.68,85.68,86.52,85.706,86.4972,58.64608894570217
2135,353.7,85.63,86.55,85.705,86.5024,58.663441635538696
2136,353.72,85.695,86.58,85.7072,86.5076,58.67453218314295
2137,353.74,85.76,86.625,85.7128,86.5134,58.674532171921065
2138,353.76,85.74000000000001,86.67,85.7184,86.51979999999999,58.67453216042537
2139,353.78,85.72,86.69,85.72040000000001,86.5258,58.685981552477266
2140,353.8,85.675,86.71,85.71779999999998,86.53299999999999,58.70369602797862
2141,353.82,85.63,86.71,85.71199999999999,86.5406,58.715507445172605
2142,353.84,85.69999999999999,86.71,85.70759999999999,86.55,58.71586861475904
2143,353.86,85.77,86.62,85.70900000000002,86.55760000000001,58.710685174616735
2144,353.88,85.79499999999999,86.53,85.71439999999998,86.56040000000002,58.71140968986498
2145,353.9,85.82,86.525,85.7228,86.56179999999999,58.723589330929144
2146,353.92,85.815,86.52,85.73299999999999,86.56199999999998,58.74131711035164
2147,353.94,85.81,86.5,85.7428,86.56039999999999,58.742047991523215
2148,353.96,85.775,86.48,85.751,86.55779999999999,58.74204797978245
2149,353.98,85.74,86.51,85.7564,86.5562,58.75904804444412
2150,354.0,85.735,86.54,85.7602,86.557,58.76569303055261
2151,354.02,85.73,86.56,85.75959999999999,86.5598,58.76088416470604
2152,354.04,85.785,86.58,85.75699999999999,86.5626,58.76088415240722
2153,354.06,85.84,86.64,85.7556,86.56700000000001,58.77197314205747
2154,354.08,85.88,86.7,85.75479999999999,86.5728,58.77825481763789
2155,354.1,85.92,86.7,85.7576,86.57759999999999,58.7789936632056
2156,354.12,85.95,86.7,85.76360000000001,86.5868,58.78453802033411
2157,354.14,85.98,86.64,85.7722,86.598,58.784908030196924
2158,354.16,85.905,86.58,85.77919999999999,86.60359999999999,58.791193586701695
2159,354.18,85.83,86.57,85.7852,86.6056,58.80265329145766
2160,354.2,85.81,86.56,85.7924,86.60600000000001,58.808941053724425
2161,354.22,85.79,86.515,85.79620000000001,86.60340000000001,58.81005948146112
2162,354.24,85.75,86.47,85.7958,86.59720000000002,58.817100511531365
2163,354.26,85.71,86.47999999999999,85.7946,86.5896,58.83485910510262
2164,354.28,85.78,86.49,85.79699999999998,86.5816,58.83561238888611
2165,354.3,85.85,86.555,85.80400000000002,86.57539999999999,58.82527997387689
2166,354.32,85.965,86.62,85.81739999999999,86.5718,58.82011449902663
2167,354.34,86.08,86.65,85.83259999999999,86.5694,58.82565813173655
2168,354.36,86.13,86.68,85.847,86.5718,58.83712395135257
2169,354.38,86.18,86.68,85.8624,86.57779999999998,58.84342580363552
2170,354.4,86.14500000000001,86.68,85.87540000000001,86.58400000000002,58.84972918950894
2171,354.42,86.11,86.6,85.88719999999999,86.58720000000001,58.850872084225855
2172,354.44,86.03999999999999,86.52,85.8964,86.58800000000001,58.85125387752128
2173,354.46,85.97,86.5,85.9042,86.5888,58.86234054531976
2174,354.48,85.99000000000001,86.48,85.9142,86.58760000000001,58.874191804165086
2175,354.5,86.01,86.505,85.9252,86.5862,58.8805012487184
2176,354.52,86.03,86.53,85.93719999999999,86.585,58.88681222417128
2177,354.54,86.05,86.50999999999999,85.9478,86.58220000000001,58.88758166028112
2178,354.56,86.07499999999999,86.49,85.9572,86.57619999999999,58.89312471628376
2179,354.58,86.1,86.495,85.96599999999998,86.568,58.8982829137664
2180,354.6,86.13,86.5,85.97439999999999,86.56,58.88719668730575
2181,354.62,86.16,86.545,85.98280000000001,86.5538,58.88758160763935
2182,354.64,86.10499999999999,86.59,85.9878,86.5518,58.89943871092321
2183,354.66,86.05,86.58500000000001,85.9936,86.552,58.90614118890128
2184,354.68,86.045,86.58,86.00219999999999,86.55239999999999,58.912847211638365
2185,354.7,86.04,86.555,86.0114,86.5522,58.91362471328099
2186,354.72,86.06,86.53,86.0222,86.5528,58.91440388527333
2187,354.74,86.08,86.50999999999999,86.0354,86.55439999999999,58.92626987148268
2188,354.76,86.07499999999999,86.49,86.05,86.5548,58.937355015317436
2189,354.78,86.07,86.47999999999999,86.0616,86.5544,58.94211709600483
2190,354.8,86.1,86.47,86.0716,86.551,58.94211708266818
2191,354.82,86.13,86.445,86.0782,86.544,58.94328842829126
2192,354.84,86.19,86.42,86.0826,86.53479999999999,58.95000597060571
2193,354.86,86.25,86.39500000000001,86.0874,86.5234,58.945249015815016
2194,354.88,86.22999999999999,86.37,86.08940000000001,86.51100000000001,58.9404938814065
2195,354.9,86.21,86.37,86.09199999999998,86.49859999999998,58.95236721089439
2196,354.92,86.245,86.37,86.0974,86.4894,58.95869977576298
2197,354.94,86.28,86.445,86.10700000000001,86.48639999999999,58.959095566752914
2198,354.96,86.33,86.52,86.1214,86.48719999999999,58.95869974781203
2199,354.98,86.38,86.55,86.137,86.49,58.95315758697983
2200,355.0,86.405,86.58,86.15279999999998,86.493,58.95315757359305
2201,355.02,86.43,86.58500000000001,86.1688,86.49520000000001,58.964241855526524
2202,355.04,86.295,86.59,86.17859999999999,86.4984,58.976117954605364
2203,355.06,86.16,86.5,86.182,86.49880000000002,58.97691141300476
2204,355.08,86.125,86.41,86.18299999999999,86.4954,58.983248475761755
2205,355.1,86.09,86.39,86.1814,86.491,58.99473042827706
2206,355.12,86.15,86.37,86.18099999999998,86.484,59.00067078688923
2207,355.14,86.21,86.42500000000001,86.18520000000001,86.4774,59.0014689503222
2208,355.16,86.235,86.48,86.1926,86.47319999999999,59.001468935993984
2209,355.18,86.26,86.45,86.20119999999999,86.46799999999999,59.01255252414198
2210,355.2,86.235,86.42,86.209,86.46260000000001,59.01849391821703
2211,355.22,86.21,86.435,86.215,86.4588,59.01255249581758
2212,355.24,86.16499999999999,86.45,86.2184,86.45640000000002,59.01769510289204
2213,355.26,86.12,86.455,86.22019999999999,86.455,59.02917789659015
2214,355.28,86.12,86.46,86.22220000000002,86.4542,59.02443561339694
2215,355.3,86.12,86.46,86.223,86.45380000000002,59.01969515175762
2216,355.32,86.11500000000001,86.46,86.2224,86.4544,59.031179652897414
2217,355.34,86.11,86.405,86.2192,86.45379999999999,59.03712283950886
2218,355.36,86.11,86.35,86.2136,86.45199999999998,59.037927220064724
2219,355.38,86.11,86.38,86.20880000000001,86.4524,59.044274709864624
2220,355.4,86.175,86.41,86.20739999999999,86.45400000000001,59.04467831276771
2221,355.42,86.24,86.405,86.20720000000001,86.4554,59.04427468049405
2222,355.44,86.29499999999999,86.4,86.20779999999999,86.45360000000001,59.043871465324415
2223,355.46,86.35,86.475,86.2086,86.4518,59.04427465157862
2224,355.48,86.31,86.55,86.2058,86.4518,59.04467825365502
2225,355.5,86.27,86.525,86.2004,86.44959999999999,59.039540906067074
2226,355.52,86.24,86.5,86.19279999999999,86.44619999999999,59.045082258900266
2227,355.54,86.21,86.45,86.1894,86.44059999999999,59.055761031108446
2228,355.56,86.19,86.4,86.19059999999999,86.4366,59.06130243242522
2229,355.58,86.17,86.415,86.19239999999999,86.4368,59.067247719466614
2230,355.6,86.24000000000001,86.43,86.1984,86.4384,59.06765200313915
2231,355.62,86.31,86.44,86.20479999999999,86.44120000000001,59.061706308569455
2232,355.64,86.225,86.45,86.20540000000001,86.4422,59.06684379304481
2233,355.66,86.14,86.445,86.2016,86.4408,59.078330433769025
2234,355.68,86.18,86.44,86.1984,86.44040000000001,59.07873464243436
2235,355.7,86.22,86.41499999999999,86.1978,86.4402,59.079139265856476
2236,355.72,86.205,86.39,86.19760000000001,86.4384,59.084680567345714
2237,355.74,86.19,86.4,86.1986,86.43639999999999,59.089817308593226
2238,355.76,86.195,86.41,86.2016,86.43459999999999,59.095763179146445
2239,355.78,86.2,86.36,86.20479999999999,86.4306,59.101709394111275
2240,355.8,86.16499999999999,86.31,86.2066,86.4246,59.09616809148687
2241,355.82,86.13,86.34,86.20720000000001,86.4198,59.08549094389594
2242,355.84,86.205,86.37,86.211,86.4184,59.09103217205558
2243,355.86,86.28,86.39500000000001,86.21779999999998,86.42020000000001,59.10170933525932
2244,355.88,86.34,86.42,86.22699999999999,86.4218,59.09576309082075
2245,355.9,86.4,86.47,86.236,86.42420000000001,59.084680434325335
2246,355.92,86.375,86.52,86.2414,86.42880000000001,59.0850854370484
2247,355.94,86.35,86.47999999999999,86.2436,86.432,59.09616798776509
2248,355.96,86.35,86.44,86.24359999999999,86.4306,59.10765583409205
2249,355.98,86.35,86.435,86.24519999999998,86.42599999999999,59.10806151701947
2250,356.0,86.315,86.43,86.24699999999999,86.42220000000002,59.108061501954325
2251,356.02,86.28,86.48,86.24860000000001,86.4214,59.11360270635703
2252,356.04,86.34,86.53,86.25380000000001,86.4246,59.11319703269057
2253,356.06,86.4,86.485,86.26219999999999,86.428,59.10725047906536
2254,356.08,86.39500000000001,86.44,86.2712,86.429,59.10170917231863
2255,356.1,86.39,86.445,86.27720000000001,86.42960000000001,59.10170915784715
2256,356.12,86.38,86.45,86.28,86.43,59.10725043557601
2257,356.14,86.37,86.45,86.2858,86.43,59.11279171540665
2258,356.16,86.39,86.45,86.2958,86.4302,59.11279170058545
2259,356.18,86.41,86.475,86.305,86.4316,59.11319692861398
2260,356.2,86.425,86.5,86.3132,86.435,59.107655656287776
2261,356.22,86.44,86.445,86.32260000000001,86.43720000000002,59.09616778089162
2262,356.24,86.465,86.39,86.33359999999999,86.4368,59.09576282568091
2263,356.26,86.49,86.405,86.34540000000001,86.4366,59.100899650998834
2264,356.28,86.41,86.42,86.35379999999999,86.439,59.11157838113538
2265,356.3,86.33,86.455,86.36039999999998,86.4448,59.12779914890864
2266,356.32,86.27,86.49,86.36599999999999,86.4508,59.13888205835718
2267,356.34,86.21,86.53999999999999,86.36619999999999,86.4576,59.13888204333386
2268,356.36,86.25,86.59,86.365,86.4654,59.133340564935146
2269,356.38,86.29,86.515,86.363,86.4692,59.12779908940848
2270,356.4,86.33000000000001,86.44,86.3602,86.46799999999999,59.116716164292654
2271,356.42,86.37,86.4,86.36,86.4632,59.111174699098726
2272,356.44,86.4,86.36,86.36200000000001,86.4584,59.116313010727225
2273,356.46,86.43,86.345,86.3652,86.45460000000001,59.115910288174284
2274,356.48,86.42,86.33,86.36800000000001,86.4504,59.110771493892855
2275,356.5,86.41,86.34,86.37180000000001,86.4468,59.111578218978124
2276,356.52,86.44999999999999,86.35,86.3786,86.4416,59.1171196169214
2277,356.54,86.49,86.375,86.38459999999999,86.43540000000002,59.12779897253773
2278,356.56,86.435,86.4,86.38600000000001,86.432,59.13888188237165
2279,356.58,86.38,86.435,86.3854,86.43180000000001,59.13847889533865
2280,356.6,86.37,86.47,86.38459999999999,86.43279999999999,59.1321326053155
2281,356.62,86.36,86.41499999999999,86.38380000000001,86.4314,59.126591017224754
2282,356.64,86.305,86.36,86.38119999999999,86.4278,59.1265910026863
2283,356.66,86.25,86.33500000000001,86.37559999999999,86.4232,59.13213256199114
2284,356.68,86.3,86.31,86.3712,86.4166,59.13213254724053
2285,356.7,86.35,86.305,86.3682,86.40879999999999,59.13173077002648
2286,356.72,86.375,86.3,86.3656,86.40299999999999,59.13687106165421
2287,356.74,86.4,86.35499999999999,86.36300000000001,86.4016,59.1364701544014
2288,356.76,86.505,86.41,86.3636,86.40180000000001,59.12538676384244
2289,356.78,86.61,86.47999999999999,86.3716,86.4042,59.125386749311
2290,356.8,86.515,86.55,86.37900000000002,86.40799999999999,59.136470111055665
2291,356.82,86.42,86.475,86.385,86.4074,59.1368709891177
2292,356.84,86.41499999999999,86.4,86.3932,86.40180000000001,59.137272283084954
2293,356.86,86.41,86.405,86.3996,86.39439999999999,59.14241261594044
2294,356.88,86.475,86.41,86.40700000000001,86.39020000000001,59.13052784910572
2295,356.9,86.54,86.42,86.41539999999999,86.38940000000001,59.113902672150935
2296,356.92,86.49000000000001,86.43,86.42020000000001,86.39059999999999,59.12024596926684
2297,356.94,86.44,86.385,86.42179999999999,86.3916,59.13173059572585
2298,356.96,86.41,86.34,86.421,86.39139999999999,59.13687088783395
2299,356.98,86.38,86.325,86.41940000000001,86.39120000000001,59.13687087310784
2300,357.0,86.32,86.31,86.4158,86.39,59.13173055244587
2301,357.02,86.26,86.31,86.4082,86.3884,59.12578754305483
2302,357.04,86.28,86.31,86.3998,86.3858,59.12538656074938
2303,357.06,86.3,86.36,86.3944,86.3842,59.131329163546596
2304,357.08,86.39,86.41,86.39479999999999,86.3832,59.13253443505458
2305,357.1,86.48,86.39,86.39920000000001,86.38,59.1282020270608
2306,357.12,86.55000000000001,86.37,86.4068,86.37819999999999,59.11671563809069
2307,357.14,86.62,86.39,86.41940000000001,86.3794,59.11036826696188
2308,357.16,86.58000000000001,86.41,86.43260000000001,86.3824,59.11077099742406
2309,357.18,86.54,86.46000000000001,86.4422,86.3884,59.10603631119573
2310,357.2,86.545,86.51,86.45,86.39660000000002,59.10089895994379
2311,357.22,86.55,86.52000000000001,86.45700000000001,86.40540000000001,59.100494876421976
2312,357.24,86.47999999999999,86.53,86.4602,86.41239999999999,59.10522945437632
2313,357.26,86.41,86.455,86.45639999999999,86.4142,59.10563263829078
2314,357.28,86.46000000000001,86.38,86.4504,86.4102,59.10049483246027
2315,357.3,86.51,86.365,86.45019999999998,86.40280000000001,59.09495341595893
2316,357.32,86.515,86.35,86.45400000000001,86.3978,59.100494803539384
2317,357.34,86.52,86.33,86.45820000000002,86.395,59.11077086616545
2318,357.36,86.47,86.31,86.4606,86.39120000000001,59.10522936657398
2319,357.38,86.42,86.325,86.4584,86.38779999999998,59.09495335690667
2320,357.4,86.4,86.34,86.45280000000001,86.38459999999999,59.10009109254107
2321,357.42,86.38,86.375,86.4484,86.3824,59.11077080792947
2322,357.44,86.35,86.41,86.44480000000001,86.3834,59.105632506829174
2323,357.46,86.32,86.4,86.4412,86.3858,59.09454960859817
2324,357.48,86.36,86.39,86.4404,86.3884,59.094953283745056
2325,357.5,86.4,86.41499999999999,86.4436,86.3926,59.10130322426169
2326,357.52,86.4,86.44,86.4492,86.39779999999999,59.10684453962159
2327,357.54,86.4,86.33,86.45400000000001,86.3986,59.112385858442806
2328,357.56,86.38,86.22,86.4572,86.39299999999999,59.11279066786725
2329,357.58,86.36,86.285,86.456,86.38799999999999,59.10684449506262
2330,357.6,86.41,86.35,86.4532,86.38640000000001,59.10644003470948
2331,357.62,86.46,86.38,86.44959999999999,86.38679999999998,59.11752276573573
2332,357.64,86.425,86.41,86.4418,86.3876,59.12306412833059
2333,357.66,86.39,86.41499999999999,86.4342,86.38780000000001,59.11792710593351
2334,357.68,86.35,86.42,86.4266,86.3862,59.112385755041416
2335,357.7,86.31,86.41,86.4172,86.3822,59.11198133177827
2336,357.72,86.27000000000001,86.4,86.40599999999999,86.3774,59.11711873728132
2337,357.74,86.23,86.315,86.39599999999999,86.36880000000001,59.117522676816606
2338,357.76,86.20500000000001,86.23,86.38780000000001,86.35979999999999,59.11319576088466
2339,357.78,86.18,86.23,86.3766,86.35379999999999,59.113195746032765
2340,357.8,86.23500000000001,86.23,86.36560000000001,86.34839999999998,59.112385666490056
2341,357.82,86.29,86.225,86.3566,86.3434,59.10724918081678
2342,357.84,86.28,86.22,86.347,86.339,59.113195701715284
2343,357.86,86.27,86.305,86.339,86.33879999999999,59.11792695880978
2344,357.88,86.25,86.39,86.3322,86.34140000000001,59.11238560790391
2345,357.9,86.23,86.4,86.32539999999999,86.34380000000002,59.11873691839421
2346,357.92,86.25,86.41,86.32019999999999,86.3452,59.12981943556265
2347,357.94,86.27,86.375,86.317,86.34380000000002,59.12941429429078
2348,357.96,86.33,86.34,86.31740000000002,86.34140000000001,59.1183316715027
2349,357.98,86.39,86.34,86.3186,86.33939999999998,59.11319559819644
2350,358.0,86.36500000000001,86.34,86.3172,86.3364,59.11360123984823
2351,358.02,86.34,86.32,86.31479999999999,86.33160000000002,59.10846611560924
2352,358.04,86.28999999999999,86.3,86.31039999999999,86.3304,59.108466100617036
2353,358.06,86.24,86.265,86.30480000000001,86.3322,59.11400726720883
2354,358.08,86.22999999999999,86.23,86.29960000000001,86.33,59.11995488708566
2355,358.1,86.22,86.30000000000001,86.292,86.32799999999999,59.119548422652386
2356,358.12,86.25,86.37,86.2836,86.3276,59.11400722256306
2357,358.14,86.28,86.37,86.27780000000001,86.32599999999998,59.119954842326656
2358,358.16,86.28,86.37,86.2734,86.3242,59.13144392081085
2359,358.18,86.28,86.39,86.27060000000002,86.323,59.131851111225224
2360,358.2,86.25,86.41,86.26820000000002,86.323,59.125902775700276
2361,358.22,86.22,86.35499999999999,86.26620000000001,86.32119999999999,59.12631000449788
2362,358.24,86.28,86.3,86.26820000000002,86.3206,59.13185106674702
2363,358.26,86.34,86.275,86.27359999999999,86.3224,59.125902731232856
2364,358.28,86.31,86.25,86.27879999999999,86.32320000000001,59.114413591783304
2365,358.3,86.28,86.21000000000001,86.28059999999999,86.32240000000002,59.11400708938264
2366,358.32,86.21000000000001,86.17,86.2774,86.32019999999999,59.119954708952505
2367,358.34,86.14,86.24000000000001,86.2718,86.321,59.12036155958773
2368,358.36,86.11500000000001,86.31,86.2656,86.3212,59.12117652401857
2369,358.38,86.09,86.33,86.2592,86.3188,59.132666620599494
2370,358.4,86.11500000000001,86.35,86.25460000000001,86.31679999999999,59.14415699467701
2371,358.42,86.14,86.35499999999999,86.2502,86.31459999999998,59.13902484071544
2372,358.44,86.125,86.36,86.2444,86.314,59.13307502895337
2373,358.46,86.11,86.31,86.23559999999999,86.31279999999998,59.133483882766136
2374,358.48,86.12,86.26,86.2248,86.3096,59.13430285305092
2375,358.5,86.13,86.275,86.2154,86.307,59.14579458335216
2376,358.52,86.235,86.29,86.2112,86.3058,59.15133538743842
2377,358.54,86.34,86.295,86.2132,86.30560000000001,59.13984365878339
2378,358.56,86.33500000000001,86.3,86.21699999999998,86.307,59.12835220633828
2379,358.58,86.33,86.28999999999999,86.22099999999999,86.30940000000001,59.13348379222411
2380,358.6,86.295,86.28,86.22399999999999,86.30860000000001,59.14497484442772
2381,358.62,86.26,86.21000000000001,86.2244,86.30220000000001,59.14620494754682
2382,358.64,86.315,86.14,86.22579999999999,86.293,59.14107506330068
2383,358.66,86.37,86.19,86.2294,86.2858,59.13553431228623
2384,358.68,86.26,86.24,86.22859999999999,86.2798,59.13594566085163
2385,358.7,86.15,86.28999999999999,86.2246,86.275,59.1355342825753
2386,358.72,86.16,86.34,86.22220000000002,86.2744,59.1351233199457
2387,358.74,86.17,86.305,86.21779999999998,86.27459999999999,59.141074987968096
2388,358.76,86.18,86.27,86.21140000000001,86.27439999999999,59.14066406362212
2389,358.78,86.19,86.255,86.20660000000002,86.27459999999999,59.135123273815694
2390,358.8,86.21000000000001,86.24,86.20380000000002,86.2758,59.13635734921356
2391,358.82,86.23,86.215,86.20460000000001,86.2776,59.142722720517476
2392,358.84,86.195,86.19,86.2068,86.2756,59.143549096635965
2393,358.86,86.16,86.14,86.2086,86.26880000000001,59.138836709028226
2394,358.88,86.19999999999999,86.09,86.21300000000001,86.2592,59.13925138370566
2395,358.9,86.24,86.185,86.21799999999999,86.2526,59.138836679139466
2396,358.92,86.24,86.28,86.22200000000001,86.24960000000002,59.132468031354755
2397,358.94,86.24,86.31,86.2266,86.2476,59.126927518710545
2398,358.96,86.25999999999999,86.34,86.2326,86.24880000000002,59.12138701094555
2399,358.98,86.28,86.32,86.23899999999999,86.25119999999998,59.12138699526507
2400,359.0,86.275,86.3,86.2448,86.25219999999999,59.12775575985238
2401,359.02,86.27,86.245,86.24619999999999,86.25039999999998,59.12900129328829
2402,359.04,86.27,86.19,86.24340000000001,86.2462,59.129417292591974
2403,359.06,86.27,86.22,86.2408,86.243,59.13412600474813
2404,359.08,86.205,86.25,86.2358,86.2414,59.13966633409275
2405,359.1,86.14,86.22999999999999,86.2296,86.23939999999999,59.14049777633118
2406,359.12,86.17,86.21,86.226,86.23939999999999,59.13537388498513
2407,359.14,86.2,86.22999999999999,86.22139999999999,86.243,59.12471030958959
2408,359.16,86.13499999999999,86.25,86.21199999999999,86.24539999999999,59.11321297802612
2409,359.18,86.07,86.27000000000001,86.2044,86.2466,59.11875317528338
2410,359.2,86.1,86.29,86.2024,86.2466,59.130667705473016
2411,359.22,86.13,86.285,86.20119999999999,86.2444,59.130250428187736
2412,359.24,86.16499999999999,86.28,86.20100000000001,86.24340000000001,59.12983356696394
2413,359.26,86.2,86.32,86.2018,86.2454,59.13579058225767
2414,359.28,86.185,86.36,86.2016,86.24960000000002,59.13662542712866
2415,359.3,86.17,86.325,86.19999999999999,86.25299999999999,59.13234083089444
2416,359.32,86.1,86.29,86.1948,86.256,59.13276015545595
2417,359.34,86.03,86.245,86.1882,86.2582,59.13746190382672
2418,359.36,86.00999999999999,86.2,86.1822,86.2606,59.14258348977851
2419,359.38,85.99,86.185,86.17379999999999,86.26440000000001,59.14300190441132
2420,359.4,85.995,86.17,86.164,86.2638,59.14300188921011
2421,359.42,86.0,86.235,86.15439999999998,86.26199999999999,59.14812351815269
2422,359.44,86.075,86.3,86.1478,86.2616,59.153663581265995
2423,359.46,86.15,86.32499999999999,86.1434,86.26099999999998,59.15408191740043
2424,359.48,86.14500000000001,86.35,86.138,86.2622,59.149379890270204
2425,359.5,86.14,86.315,86.1326,86.26279999999998,59.13913981195128
2426,359.52,86.16499999999999,86.28,86.1284,86.2642,59.13402051202857
2427,359.54,86.19,86.295,86.1252,86.2684,59.145100163519615
2428,359.56,86.245,86.31,86.1242,86.272,59.14467963896436
2429,359.58,86.3,86.33,86.12800000000001,86.2752,59.1335998764603
2430,359.6,86.295,86.35,86.1342,86.28,59.13913973257393
2431,359.62,86.29,86.36,86.139,86.286,59.15021947078707
2432,359.64,86.18,86.37,86.1382,86.2916,59.162140419910706
