,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
4107,832.14,85.02,86.575,85.08300000000001,86.51759999999999,26.901224507659535
4108,832.16,85.065,86.54,85.0748,86.522,26.906707651416838
4109,832.18,85.11,86.47,85.0706,86.5232,26.9177508699047
4110,832.2,85.17,86.4,85.071,86.51979999999999,26.923235932271275
4111,832.22,85.23,86.41,85.0784,86.515,26.928649738942447
4112,832.24,85.11500000000001,86.42,85.0858,86.51100000000001,26.945256003981605
4113,832.26,85.0,86.42500000000001,85.0878,86.5076,26.95644558544109
4114,832.28,84.955,86.43,85.08720000000001,86.50319999999999,26.962076872637432
4115,832.3,84.91,86.46000000000001,85.083,86.49880000000002,26.97312309668212
4116,832.32,85.025,86.49,85.0816,86.4958,26.97861111269345
4117,832.34,85.14,86.505,85.08400000000002,86.4936,26.978611113250487
4118,832.36,85.155,86.52,85.0862,86.4942,26.978540876661963
4119,832.38,85.17,86.49,85.08940000000001,86.4958,26.98396238577092
4120,832.4,85.075,86.46,85.0892,86.49740000000001,26.995013402563792
4121,832.42,84.98,86.41499999999999,85.08120000000001,86.4984,27.00064007288812
4122,832.44,84.93,86.37,85.06720000000001,86.4956,27.01182684824489
4123,832.46,84.88,86.38,85.051,86.4912,27.022876991615217
4124,832.48,84.88499999999999,86.39,85.03479999999999,86.48640000000002,27.022743165219637
4125,832.5,84.89,86.41,85.0228,86.4816,27.033861680522126
4126,832.52,84.94,86.43,85.0168,86.4776,27.05053945527005
4127,832.54,84.99,86.505,85.01520000000001,86.4766,27.055968714343734
4128,832.56,85.02,86.58,85.01720000000002,86.47679999999998,27.061464385451455
4129,832.58,85.05,86.58500000000001,85.022,86.4754,27.072520310261663
4130,832.6,85.00999999999999,86.59,85.02680000000001,86.4744,27.08351638308514
4131,832.62,84.97,86.58500000000001,85.0274,86.4734,27.08907572027092
4132,832.64,84.96000000000001,86.58,85.025,86.4736,27.094635058300995
4133,832.66,84.95,86.56,85.0204,86.47439999999999,27.105634937675813
4134,832.68,84.92500000000001,86.54,85.013,86.4772,27.1166956596233
4135,832.7,84.9,86.52000000000001,85.00219999999999,86.48199999999999,27.12219795553651
4136,832.72,84.86500000000001,86.5,84.9876,86.48559999999999,27.127701187945213
4137,832.74,84.83,86.46000000000001,84.9762,86.48719999999999,27.144379383914714
4138,832.76,84.795,86.42,84.96799999999999,86.487,27.161057580090983
4139,832.78,84.76,86.36,84.9602,86.4842,27.166616978830756
4140,832.8,84.80000000000001,86.3,84.9558,86.4778,27.177735777656387
4141,832.82,84.84,86.375,84.9484,86.47320000000002,27.194413977095035
4142,832.84,84.86500000000001,86.45,84.9374,86.471,27.2054776941487
4143,832.86,84.89,86.47,84.9268,86.469,27.205423521404228
4144,832.88,84.94,86.49,84.91760000000001,86.469,27.19430467673316
4145,832.9,84.99,86.525,84.9142,86.4716,27.19986409901223
4146,832.92,84.99,86.56,84.9146,86.4774,27.216489125659727
4147,832.94,84.99,86.52000000000001,84.917,86.4834,27.227504284604127
4148,832.96,84.9,86.48,84.9178,86.4874,27.249742105372846
4149,832.98,84.81,86.48,84.9148,86.491,27.266471798970013
4150,833.0,84.805,86.48,84.91140000000001,86.49380000000001,27.271979928865445
4151,833.02,84.8,86.39,84.9058,86.4922,27.277488987368695
4152,833.04,84.89,86.3,84.90180000000001,86.48400000000001,27.271831430158695
4153,833.06,84.98,86.36,84.9002,86.4752,27.266131590503516
4154,833.08,84.92500000000001,86.42,84.8952,86.46860000000001,27.28281013464103
4155,833.1,84.87,86.44,84.88960000000002,86.46260000000001,27.30509400690382
4156,833.12,84.905,86.46,84.887,86.4576,27.310607711779767
4157,833.14,84.94,86.51499999999999,84.8862,86.455,27.31612234208224
4158,833.16,84.945,86.57,84.88600000000001,86.45540000000001,27.327241391631564
4159,833.18,84.95,86.55,84.887,86.4558,27.33275696453267
4160,833.2,84.96000000000001,86.53,84.88940000000001,86.45620000000001,27.3271543761501
4161,833.22,84.97,86.43,84.8936,86.4534,27.327154375861305
4162,833.24,84.85499999999999,86.33,84.89460000000001,86.44820000000001,27.343833004617736
4163,833.26,84.74,86.32,84.8924,86.4442,27.36051163373246
4164,833.28,84.75999999999999,86.31,84.8924,86.4422,27.377148192318717
4165,833.3,84.78,86.35,84.8916,86.44419999999998,27.388226145945435
4166,833.32,84.805,86.39,84.89020000000001,86.4448,27.39374546898751
4167,833.34,84.83,86.39500000000001,84.8888,86.4426,27.399265713125846
4168,833.36,84.82,86.4,84.88600000000001,86.43980000000002,27.393745469482123
4169,833.38,84.81,86.4,84.8808,86.43619999999999,27.39378570658222
4170,833.4,84.855,86.4,84.87539999999998,86.43119999999999,27.404825289947023
4171,833.42,84.9,86.39500000000001,84.87180000000001,86.4246,27.410272360484253
4172,833.44,84.9,86.39,84.8682,86.41940000000001,27.415831960496423
4173,833.46,84.9,86.34,84.8682,86.4138,27.432547328883295
4174,833.48,84.89500000000001,86.29,84.8716,86.40619999999998,27.44918956018825
4175,833.5,84.89,86.31,84.875,86.3994,27.46023840302732
4176,833.52,84.925,86.33,84.88,86.397,27.46573128121376
4177,833.54,84.96,86.32499999999999,84.8828,86.398,27.460171653357204
4178,833.56,84.87,86.32,84.8784,86.39640000000001,27.46573128165375
4179,833.58,84.78,86.285,84.8726,86.391,27.482378169311417
4180,833.6,84.735,86.25,84.8672,86.3834,27.493497439214135
4181,833.62,84.69,86.235,84.85860000000001,86.37440000000001,27.50464867907294
4182,833.64,84.62,86.22,84.8458,86.3626,27.521327564443133
4183,833.66,84.55,86.28,84.83,86.351,27.53794348649755
4184,833.68,84.58,86.34,84.8152,86.3426,27.554622410822684
4185,833.7,84.61,86.33,84.80120000000001,86.33460000000001,27.560182052610077
4186,833.72,84.7,86.32,84.7904,86.3302,27.55456308121442
4187,833.74,84.79,86.32,84.7878,86.32979999999999,27.56565408366012
4188,833.76,84.85,86.32,84.7922,86.32979999999999,27.576746006906973
4189,833.78,84.91,86.285,84.7982,86.32880000000002,27.57671950931335
4190,833.8,84.875,86.25,84.802,86.3248,27.587865336491
4191,833.82,84.84,86.235,84.8034,86.31859999999999,27.604571699265435
4192,833.84,84.81,86.22,84.8026,86.3116,27.615691018109143
4193,833.86,84.78,86.175,84.801,86.30259999999998,27.621250677956517
4194,833.88,84.785,86.13,84.8,86.29180000000001,27.621223326269
4195,833.9,84.79,86.145,84.7974,86.2816,27.61561163834705
4196,833.92,84.76,86.16,84.79180000000001,86.27220000000001,27.615563203095416
4197,833.94,84.73,86.155,84.785,86.26279999999998,27.626659710471326
4198,833.96,84.685,86.15,84.7764,86.2552,27.63780194439042
4199,833.98,84.64,86.18,84.76619999999998,86.2508,27.64892131536485
4200,834.0,84.6,86.21,84.75460000000001,86.24679999999998,27.67111529976474
4201,834.02,84.56,86.255,84.74,86.2438,27.687773360114797
4202,834.04,84.535,86.3,84.72300000000001,86.2428,27.687733997536704
4203,834.06,84.51,86.285,84.7086,86.2414,27.69325792645069
4204,834.08,84.595,86.27,84.70120000000001,86.2408,27.69883507823777
4205,834.1,84.68,86.275,84.699,86.2418,27.698835078251136
4206,834.12,84.655,86.28,84.69760000000001,86.24359999999999,27.71548024872663
4207,834.14,84.63,86.25,84.698,86.2448,27.737703490695697
4208,834.16,84.685,86.22,84.7034,86.2424,27.737719118229787
4209,834.18,84.74,86.21000000000001,84.7098,86.23720000000002,27.732175924506418
4210,834.2,84.725,86.2,84.71440000000001,86.23199999999999,27.748855066608954
4211,834.22,84.71,86.155,84.7148,86.22540000000001,27.771129599907226
4212,834.24,84.675,86.11,84.7102,86.21699999999998,27.782288243037794
4213,834.26,84.64,86.12,84.7018,86.20900000000002,27.787827886145166
4214,834.28,84.68,86.13,84.6926,86.20279999999998,27.78221335117875
4215,834.3,84.72,86.155,84.68639999999999,86.199,27.776606819923103
4216,834.32,84.72,86.18,84.6816,86.1968,27.7821665436555
4217,834.34,84.72,86.195,84.678,86.1958,27.79330069585179
4218,834.36,84.695,86.21,84.67460000000001,86.19720000000001,27.815524884793025
4219,834.38,84.67,86.185,84.67,86.19940000000001,27.832177356365953
4220,834.4,84.67500000000001,86.16,84.6654,86.2,27.83772507294841
4221,834.42,84.68,86.14,84.6622,86.1992,27.84884453571222
4222,834.44,84.64,86.12,84.6586,86.1978,27.859976001130928
4223,834.46,84.6,86.14,84.65520000000001,86.1974,27.85998889284066
4224,834.48,84.59,86.16,84.6532,86.1966,27.859988892848055
4225,834.5,84.58,86.18,84.6524,86.1954,27.876668072005426
4226,834.52,84.6,86.2,84.654,86.19319999999999,27.88778752458128
4227,834.54,84.62,86.19,84.6574,86.18879999999999,27.88222779829719
4228,834.56,84.61,86.18,84.6614,86.18459999999999,27.882214916875753
4229,834.58,84.6,86.245,84.66159999999999,86.18360000000001,27.89331128676547
4230,834.6,84.615,86.31,84.65899999999999,86.185,27.904420545186106
4231,834.62,84.63,86.325,84.65799999999999,86.1868,27.91554001622392
4232,834.64,84.645,86.34,84.65859999999999,86.19040000000001,27.92665948763242
4233,834.66,84.66,86.26,84.6576,86.192,27.932219223519382
4234,834.68,84.69,86.18,84.65559999999999,86.1908,27.937789155053924
4235,834.7,84.72,86.18,84.65540000000001,86.19,27.948919700628124
4236,834.72,84.68,86.18,84.6542,86.191,27.960039163630242
4237,834.74,84.64,86.155,84.65280000000001,86.1928,27.9767183579982
4238,834.76,84.62,86.13,84.65199999999999,86.19319999999999,28.004505959316656
4239,834.78,84.6,86.16,84.64880000000001,86.1944,28.01561525950702
4240,834.8,84.6,86.19,84.64399999999999,86.1958,28.015615259157304
4241,834.82,84.6,86.175,84.6392,86.19560000000001,28.026734730362048
4242,834.84,84.60499999999999,86.16,84.63459999999999,86.1942,28.037854202295886
4243,834.86,84.61,86.16499999999999,84.6312,86.19239999999999,28.043413937916192
4244,834.88,84.62,86.17,84.6292,86.1918,28.0489736731895
4245,834.9,84.63,86.13499999999999,84.6274,86.1908,28.06565288007782
4246,834.92,84.54499999999999,86.1,84.62199999999999,86.1892,28.076763088758316
4247,834.94,84.46,86.16499999999999,84.6148,86.191,28.076747209145687
4248,834.96,84.43,86.23,84.60799999999999,86.19460000000001,28.087860076713955
4249,834.98,84.4,86.20500000000001,84.60040000000001,86.19640000000001,28.098979560592614
4250,835.0,84.465,86.18,84.5958,86.1964,28.110099044124375
4251,835.02,84.53,86.14500000000001,84.59299999999999,86.1942,28.12677827066621
4252,835.04,84.595,86.11,84.59200000000001,86.191,28.13233801297022
4253,835.06,84.66,86.1,84.594,86.18780000000001,28.13789775492225
4254,835.08,84.66499999999999,86.09,84.5966,86.1816,28.149023838501453
4255,835.1,84.67,86.045,84.5988,86.171,28.154591057303573
4256,835.12,84.725,86.0,84.6026,86.15800000000002,28.15459941558807
4257,835.14,84.78,86.045,84.60799999999999,86.1462,28.154599415945015
4258,835.16,84.725,86.09,84.61059999999999,86.13940000000001,28.16571889100737
4259,835.18,84.67,86.11,84.60979999999999,86.1366,28.182417439730113
4260,835.2,84.625,86.13,84.60600000000001,86.1346,28.187977173466017
4261,835.22,84.58,86.08500000000001,84.60199999999999,86.1308,28.187957841174292
4262,835.24,84.57,86.04,84.5992,86.12620000000001,28.19351757943326
4263,835.26,84.56,86.025,84.5968,86.12200000000001,28.19907731663466
4264,835.28,84.61500000000001,86.01,84.5974,86.116,28.20462124620229
4265,835.3,84.67,86.075,84.60019999999999,86.11139999999999,28.215740727910223
4266,835.32,84.62,86.14,84.601,86.11,28.2324274078447
4267,835.34,84.57,86.14,84.5996,86.1092,28.243555218601664
4268,835.36,84.54499999999999,86.14,84.59700000000001,86.1082,28.249134246285088
4269,835.38,84.52,86.16,84.59299999999999,86.10780000000001,28.260264670394477
4270,835.4,84.52,86.18,84.5886,86.10960000000001,28.27693291635443
4271,835.42,84.52,86.14,84.58760000000001,86.1112,28.293592858039823
4272,835.44,84.56,86.1,84.5916,86.10859999999998,28.29915259565605
4273,835.46,84.6,86.065,84.5984,86.10199999999999,28.299171852011835
4274,835.48,84.615,86.03,84.60700000000001,86.095,28.304754338869824
4275,835.5,84.63,86.08500000000001,84.6136,86.09120000000001,28.315873797977307
4276,835.52,84.58500000000001,86.14,84.6158,86.09100000000001,28.332530255099517
4277,835.54,84.54,86.12,84.6136,86.0914,28.34920945741247
4278,835.56,84.51,86.1,84.6076,86.09140000000001,28.360351633954387
4279,835.58,84.48,86.06,84.6002,86.09020000000001,28.360351634314366
4280,835.6,84.42,86.02,84.59020000000001,86.0892,28.360318881423723
4281,835.62,84.36,86.00999999999999,84.5756,86.08959999999999,28.37698063123851
4282,835.64,84.41,86.0,84.5608,86.08779999999999,28.393668137745802
4283,835.66,84.46,86.005,84.5502,86.0844,28.393687329662537
4284,835.68,84.485,86.01,84.5428,86.0804,28.393698234355263
4285,835.7,84.51,86.045,84.5382,86.07699999999998,28.404806797860005
4286,835.72,84.545,86.08,84.5368,86.07679999999999,28.415937161879192
4287,835.74,84.58,86.09,84.5372,86.07879999999999,28.421534805225132
4288,835.76,84.61500000000001,86.1,84.5394,86.08179999999999,28.427108907265012
4289,835.78,84.65,86.1,84.5408,86.0854,28.438243593486593
4290,835.8,84.625,86.1,84.539,86.08640000000001,28.44939611580085
4291,835.82,84.6,86.095,84.5382,86.0846,28.460533382266334
4292,835.84,84.56,86.09,84.53779999999999,86.0826,28.46609309136543
4293,835.86,84.52,86.06,84.5368,86.0794,28.46051554058062
4294,835.88,84.535,86.03,84.53739999999999,86.0742,28.460498569203597
4295,835.9,84.55,86.06,84.5386,86.0694,28.477161624903207
4296,835.92,84.6,86.09,84.54180000000001,86.06739999999999,28.493825568137087
4297,835.94,84.65,86.11500000000001,84.54539999999999,86.06800000000001,28.493840781074358
4298,835.96,84.6,86.14,84.54540000000001,86.071,28.49943352749891
4299,835.98,84.55,86.09,84.5428,86.0734,28.516149147667832
4300,836.0,84.63499999999999,86.04,84.54299999999999,86.0716,28.527288094371002
4301,836.02,84.72,86.03,84.5484,86.0672,28.532828263103163
4302,836.04,84.83500000000001,86.02,84.56020000000001,86.0632,28.52724989028167
4303,836.06,84.95,86.02,84.57779999999998,86.06,28.52724988958883
4304,836.08,84.875,86.02,84.59359999999998,86.0584,28.543929016723183
4305,836.1,84.8,86.08500000000001,84.60880000000002,86.06099999999998,28.560626790808666
4306,836.12,84.695,86.15,84.62219999999999,86.0666,28.571786080790464
4307,836.14,84.59,86.14,84.6294,86.07220000000001,28.577345778446396
4308,836.16,84.62,86.13,84.6358,86.07719999999999,28.582885111323584
4309,836.18,84.65,86.125,84.6424,86.0818,28.594024871868022
4310,836.2,84.715,86.12,84.6506,86.08480000000002,28.599627874751302
4311,836.22,84.78,86.1,84.66,86.08560000000001,28.59962787441952
4312,836.24,84.74000000000001,86.08,84.6664,86.0852,28.605165482954916
4313,836.26,84.7,86.055,84.6698,86.0834,28.610770196070316
4314,836.28,84.66499999999999,86.03,84.67040000000001,86.08059999999999,28.62193802985502
4315,836.3,84.63,86.05,84.6706,86.0786,28.63303272642092
4316,836.32,84.645,86.07,84.6724,86.0776,28.63856862159499
4317,836.34,84.66,86.03999999999999,84.6764,86.0756,28.649711768043883
4318,836.36,84.705,86.01,84.68379999999999,86.0736,28.660855760368662
4319,836.38,84.75,86.03999999999999,84.69239999999999,86.074,28.671950490422258
4320,836.4,84.69,86.07,84.698,86.07439999999998,28.683069851941113
4321,836.42,84.63,86.095,84.6992,86.0746,28.68867961060504
4322,836.44,84.57,86.12,84.696,86.0748,28.694292802423387
4323,836.46,84.51,86.13,84.69239999999999,86.07440000000001,28.70544016805352
4324,836.48,84.625,86.14,84.6954,86.07639999999999,28.710999823670118
4325,836.5,84.74,86.15,84.6996,86.0808,28.710971784397778
4326,836.52,84.755,86.16,84.70100000000001,86.086,28.710944608179055
4327,836.54,84.77,86.115,84.6984,86.08980000000001,28.7109717844638
4328,836.56,84.78,86.07,84.6916,86.09179999999998,28.716559479073172
4329,836.58,84.79,86.00999999999999,84.6882,86.0914,28.727707674276665
4330,836.6,84.73500000000001,85.95,84.6856,86.08599999999998,28.744416354316183
4331,836.62,84.68,85.995,84.685,86.07979999999999,28.761065575000853
4332,836.64,84.695,86.04,84.6892,86.0758,28.772184875434714
4333,836.66,84.71,86.055,84.6928,86.0728,28.777804777025693
4334,836.68,84.785,86.07,84.6982,86.07060000000001,28.77783619384912
4335,836.7,84.86,86.055,84.704,86.068,28.783364415931576
4336,836.72,84.88,86.04,84.70800000000001,86.06559999999999,28.794483692697387
4337,836.74,84.9,86.075,84.71440000000001,86.0654,28.800074724231266
4338,836.76,84.86,86.11,84.7208,86.0676,28.805666603561438
4339,836.78,84.82,86.12,84.727,86.07119999999999,28.811259329840794
4340,836.8,84.84,86.13,84.73539999999998,86.07440000000001,28.816818949601195
4341,836.82,84.86,86.10499999999999,84.744,86.0758,28.827938190642772
4342,836.84,84.77000000000001,86.08,84.7484,86.0774,28.833531744243363
4343,836.86,84.68,86.07499999999999,84.7474,86.08,28.833602187714675
4344,836.88,84.715,86.07,84.74600000000001,86.0812,28.839198291288586
4345,836.9,84.75,86.06,84.7484,86.0808,28.84479523991511
4346,836.92,84.785,86.05,84.75460000000001,86.079,28.850432097266566
4347,836.94,84.82,86.11500000000001,84.76460000000002,86.07879999999999,28.86155124014204
4348,836.96,84.875,86.18,84.7792,86.0808,28.872593171874552
4349,836.98,84.93,86.18,84.79140000000001,86.08239999999999,28.87811544635601
4350,837.0,84.9,86.18,84.79780000000001,86.0836,28.88367503962269
4351,837.02,84.87,86.155,84.80239999999999,86.0834,28.894794227707035
4352,837.04,84.89,86.13,84.8072,86.084,28.900391104718405
4353,837.06,84.91,86.11,84.8124,86.08560000000001,28.900429245023506
4354,837.08,84.91,86.09,84.81720000000001,86.08879999999999,28.905988824740717
4355,837.1,84.91,86.05000000000001,84.8242,86.09280000000001,28.91158738646139
4356,837.12,84.92,86.01,84.83380000000001,86.0934,28.91718678978733
4357,837.14,84.93,86.08500000000001,84.8432,86.09519999999999,28.92830591896813
4358,837.16,84.93,86.16,84.85199999999999,86.0994,28.939425048428344
4359,837.18,84.93,86.195,84.85780000000001,86.10439999999998,28.94498461276756
4360,837.2,84.92500000000001,86.23,84.86039999999998,86.11139999999999,28.95054417753015
4361,837.22,84.92,86.23,84.86200000000001,86.119,28.961663307891605
4362,837.24,84.91499999999999,86.23,84.8626,86.1252,28.9672228728844
4363,837.26,84.91,86.21000000000001,84.86460000000001,86.1292,28.967263490541406
4364,837.28,84.905,86.19,84.86800000000001,86.132,28.97286451283517
4365,837.3,84.9,86.22999999999999,84.8704,86.13600000000001,28.984025915279627
4366,837.32,84.915,86.27,84.8726,86.1426,28.989672610304417
4367,837.34,84.93,86.22999999999999,84.87899999999999,86.1486,28.989672610744396
4368,837.36,84.935,86.19,84.8892,86.1532,28.995232135176764
4369,837.38,84.94,86.235,84.8982,86.15980000000002,29.0063960175094
4370,837.4,84.995,86.28,84.90800000000002,86.16860000000001,29.011955534305265
4371,837.42,85.05,86.28,84.91860000000001,86.1778,29.01195553404124
4372,837.44,84.965,86.28,84.9244,86.18440000000001,29.02302976062617
4373,837.46,84.88,86.27000000000001,84.92460000000001,86.18799999999999,29.039664408768562
4374,837.48,84.895,86.26,84.9232,86.19120000000001,29.039708337409696
4375,837.5,84.91,86.215,84.92360000000001,86.1926,29.03423924421847
4376,837.52,85.00999999999999,86.17,84.9292,86.19319999999999,29.039845239282336
4377,837.54,85.11,86.16499999999999,84.93799999999999,86.1946,29.050964237990257
4378,837.56,85.095,86.16,84.9454,86.1966,29.062130541378824
4379,837.58,85.08,86.13499999999999,84.95219999999999,86.1984,29.067738178693823
4380,837.6,85.095,86.11,84.9596,86.2008,29.067690032520538
4381,837.62,85.11,86.185,84.9672,86.2078,29.073297661088507
4382,837.64,84.99000000000001,86.26,84.96960000000001,86.21480000000001,29.084515417266925
4383,837.66,84.87,86.28999999999999,84.96719999999999,86.22,29.090025067596507
4384,837.68,84.965,86.32,84.96860000000001,86.225,29.090025067703547
4385,837.7,85.06,86.24,84.97399999999999,86.22540000000001,29.09012554457785
4386,837.72,85.06,86.16,84.97959999999999,86.2226,29.09568499768144
4387,837.74,85.06,86.145,84.98539999999998,86.2192,29.106753270433398
4388,837.76,85.12,86.13,84.99380000000001,86.21600000000001,29.112363359267555
4389,837.78,85.18,86.12,85.00479999999999,86.2132,29.112414835542832
4390,837.8,85.07,86.11,85.0116,86.2084,29.118026596536048
4391,837.82,84.96,86.16499999999999,85.0134,86.2042,29.12919861286144
4392,837.84,85.035,86.22,85.0176,86.20379999999999,29.134758037162804
4393,837.86,85.11,86.2,85.0246,86.2042,29.134812024117156
4394,837.88,85.045,86.18,85.02879999999999,86.20199999999998,29.140426265425386
4395,837.9,84.98,86.25,85.0282,86.2008,29.151545073023186
4396,837.92,84.975,86.32,85.0252,86.2024,29.157104477085806
4397,837.94,84.97,86.3,85.0254,86.2032,29.162719516279445
4398,837.96,85.08500000000001,86.28,85.03359999999999,86.20360000000001,29.168278909649676
4399,837.98,85.2,86.215,85.0458,86.2018,29.16827890975938
4400,838.0,85.25999999999999,86.15,85.0598,86.19919999999998,29.168392704635423
4401,838.02,85.32,86.165,85.0722,86.19900000000001,29.16839270478215
4402,838.04,85.31,86.18,85.0802,86.1996,29.173894766317286
4403,838.06,85.3,86.245,85.08840000000001,86.20299999999999,29.185070821634795
4404,838.08,85.25999999999999,86.31,85.09559999999999,86.21,29.19068832131262
4405,838.1,85.22,86.275,85.1006,86.2166,29.19068832146358
4406,838.12,85.24000000000001,86.24,85.1058,86.21880000000002,29.196247683134736
4407,838.14,85.26,86.235,85.1166,86.21779999999998,29.20736640748924
4408,838.16,85.265,86.23,85.1324,86.21539999999999,29.212925769616056
4409,838.18,85.27,86.24000000000001,85.1446,86.21220000000001,29.21292576978179
4410,838.2,85.265,86.25,85.15280000000001,86.21260000000001,29.218485132391738
4411,838.22,85.26,86.185,85.1608,86.2136,29.2241034027175
4412,838.24,85.225,86.12,85.1674,86.21260000000001,29.229722498411455
4413,838.26,85.19,86.215,85.17020000000001,86.21600000000001,29.240841178369248
4414,838.28,85.195,86.31,85.1708,86.2236,29.246340809244646
4415,838.3,85.2,86.37,85.176,86.234,29.24628194629444
4416,838.32,85.195,86.43,85.18540000000002,86.2446,29.25184130944088
4417,838.34,85.19,86.35,85.1916,86.24980000000001,29.268637882810005
4418,838.36,85.16499999999999,86.27,85.1938,86.2526,29.285315907357603
4419,838.38,85.14,86.25999999999999,85.19760000000001,86.2558,29.290698927808084
4420,838.4,85.16499999999999,86.25,85.205,86.2558,29.290698927954196
4421,838.42,85.19,86.265,85.2136,86.2536,29.29637498306617
4422,838.44,85.185,86.28,85.22219999999999,86.25280000000001,29.302054375328133
4423,838.46,85.18,86.245,85.226,86.25139999999999,29.30205437513825
4424,838.48,85.20500000000001,86.21,85.22619999999999,86.25119999999998,29.301993933392293
4425,838.5,85.23,86.205,85.225,86.2534,29.30193433687172
4426,838.52,85.24000000000001,86.2,85.2218,86.25480000000002,29.307434949999692
4427,838.54,85.25,86.225,85.21940000000001,86.25659999999999,29.31855368018966
4428,838.56,85.28999999999999,86.25,85.219,86.2568,29.32411304519432
4429,838.58,85.33,86.24000000000001,85.2218,86.25400000000002,29.31861239818848
4430,838.6,85.35499999999999,86.23,85.2272,86.25219999999999,29.31305304472495
4431,838.62,85.38,86.285,85.23280000000001,86.25399999999999,29.32417175260351
4432,838.64,85.28999999999999,86.34,85.234,86.2582,29.34090933293997
4433,838.66,85.2,86.36500000000001,85.2314,86.26360000000001,29.34640916975768
4434,838.68,85.235,86.39,85.23,86.2696,29.351909873398913
4435,838.7,85.27,86.42,85.23020000000001,86.2764,29.357469238943647
4436,838.72,85.275,86.45,85.2308,86.287,29.35741144246167
4437,838.74,85.28,86.38499999999999,85.23299999999999,86.2976,29.362970819812443
4438,838.76,85.235,86.32,85.23479999999999,86.3018,29.374147338228088
4439,838.78,85.19,86.285,85.23459999999999,86.3008,29.385208328830462
4440,838.8,85.24000000000001,86.25,85.2362,86.296,29.390654773148373
4441,838.82,85.29,86.33500000000001,85.24,86.2922,29.390545209944985
4442,838.84,85.21000000000001,86.42,85.2408,86.295,29.396104630179153
4443,838.86,85.13,86.405,85.2394,86.3004,29.401773572078177
4444,838.88,85.145,86.39,85.23960000000001,86.30560000000001,29.401829596391202
4445,838.9,85.16,86.4,85.2394,86.3116,29.4073329716756
4446,838.92,85.155,86.41,85.23800000000001,86.31739999999999,29.4183966199243
4447,838.94,85.15,86.405,85.2366,86.3224,29.42390173215556
4448,838.96,85.17500000000001,86.4,85.23640000000002,86.32860000000001,29.42384827530736
4449,838.98,85.2,86.44,85.2362,86.3378,29.429461152198545
4450,839.0,85.19,86.48,85.23459999999999,86.34880000000001,29.440634262354717
4451,839.02,85.18,86.44,85.23219999999999,86.3584,29.446139415376038
4452,839.04,85.19,86.4,85.2298,86.36540000000001,29.4460334237391
4453,839.06,85.2,86.375,85.22619999999999,86.3704,29.451490256183046
4454,839.08,85.23,86.35,85.22219999999999,86.37480000000001,29.456999683506165
4455,839.1,85.26,86.365,85.2184,86.3802,29.456999683969187
4456,839.12,85.23,86.38,85.2124,86.384,29.462559154085728
4457,839.14,85.2,86.41,85.2088,86.38680000000001,29.468168639408137
4458,839.16,85.215,86.44,85.2094,86.3898,29.473778945271487
4459,839.18,85.23,86.49000000000001,85.2092,86.39380000000001,29.49040648348476
4460,839.2,85.305,86.54,85.2106,86.3986,29.50137805157095
4461,839.22,85.38,86.495,85.2148,86.4004,29.49567873725004
4462,839.24,85.365,86.45,85.2182,86.40299999999999,29.490119221971735
4463,839.26,85.35,86.485,85.2228,86.4096,29.501238252889852
4464,839.28,85.32499999999999,86.52,85.2282,86.419,29.51787190507206
4465,839.3,85.3,86.555,85.2306,86.4312,29.51782784910855
4466,839.32,85.3,86.59,85.23100000000001,86.44139999999999,29.512268316365642
4467,839.34,85.3,86.545,85.23459999999999,86.4464,29.523476316680043
4468,839.36,85.245,86.5,85.2392,86.45020000000001,29.540154864692
4469,839.38,85.19,86.465,85.241,86.4532,29.5400659801352
4470,839.4,85.205,86.43,85.2428,86.4544,29.534463255204578
4471,839.42,85.22,86.435,85.2454,86.4554,29.545539999204948
4472,839.44,85.31,86.44,85.2518,86.4568,29.556576967996424
4473,839.46,85.4,86.465,85.2608,86.4594,29.556498189942573
4474,839.48,85.415,86.49,85.2694,86.4614,29.5564227635874
4475,839.5,85.43,86.47999999999999,85.279,86.4614,29.561910296848776
4476,839.52,85.38,86.47,85.287,86.46260000000001,29.573029511446418
4477,839.54,85.33,86.50999999999999,85.29260000000001,86.46699999999998,29.578624710763087
4478,839.56,85.28999999999999,86.55,85.29620000000001,86.47399999999999,29.58418431153385
4479,839.58,85.25,86.57499999999999,85.29700000000001,86.48299999999999,29.595267942038763
4480,839.6,85.28999999999999,86.6,85.2982,86.4924,29.606285503908474
4481,839.62,85.33,86.57,85.3022,86.5,29.611751024254392
4482,839.64,85.285,86.54,85.3056,86.5052,29.61175102464856
4483,839.66,85.24,86.49000000000001,85.3066,86.50720000000001,29.611781557038285
4484,839.68,85.225,86.44,85.3064,86.50519999999999,29.611751024029928
4485,839.7,85.21,86.43,85.3026,86.5008,29.617252124939863
4486,839.72,85.24,86.42,85.29700000000001,86.49780000000001,29.622783768047793
4487,839.74,85.27,86.36,85.2932,86.4942,29.62275659218075
4488,839.76,85.27,86.3,85.29,86.4868,29.628239760707817
4489,839.78,85.27,86.32499999999999,85.2878,86.479,29.63929017393677
4490,839.8,85.28,86.35,85.28699999999999,86.4708,29.644849867193603
4491,839.82,85.29,86.4,85.28659999999999,86.4632,29.644849867214706
4492,839.84,85.305,86.45,85.2868,86.4594,29.65040956084481
