,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
2706,4083.12,86.34,86.36,86.26100000000001,86.3908,65.63188877771778
2707,4083.14,86.34,86.405,86.26480000000001,86.3934,65.63264240016676
2708,4083.16,86.31,86.45,86.27159999999999,86.3976,65.63743256223032
2709,4083.18,86.28,86.49000000000001,86.2738,86.40320000000001,65.64814402060924
2710,4083.2,86.27000000000001,86.53,86.2722,86.41239999999999,65.6533121049841
2711,4083.22,86.26,86.565,86.271,86.425,65.64739279658708
2712,4083.24,86.38,86.6,86.2754,86.436,65.64739278252097
2713,4083.26,86.5,86.47,86.28400000000002,86.43880000000001,65.64701773335578
2714,4083.28,86.53,86.34,86.2932,86.43519999999998,65.63518076098785
2715,4083.3,86.56,86.305,86.30359999999999,86.429,65.62963674447391
2716,4083.32,86.45,86.27,86.3096,86.4218,65.63592980506311
2717,4083.34,86.34,86.3,86.3134,86.41619999999999,65.63592979076542
2718,4083.36,86.30000000000001,86.33,86.3178,86.411,65.63518070485092
2719,4083.38,86.26,86.405,86.3212,86.40799999999999,65.64072469663688
2720,4083.4,86.255,86.48,86.325,86.40979999999999,65.64109899880259
2721,4083.42,86.25,86.375,86.3274,86.4092,65.64701762109902
2722,4083.44,86.285,86.27,86.33000000000001,86.40520000000001,65.6581055046395
2723,4083.46,86.32,86.235,86.3322,86.4006,65.65293654351112
2724,4083.48,86.345,86.2,86.3336,86.392,65.64297615099916
2725,4083.5,86.37,86.265,86.335,86.3834,65.64297613642708
2726,4083.52,86.375,86.33,86.3356,86.37800000000001,65.64297612256031
2727,4083.54,86.38,86.47999999999999,86.33980000000001,86.3792,65.64297610798825
2728,4083.56,86.365,86.63,86.3468,86.3892,65.64851991178602
2729,4083.58,86.35,86.63,86.35019999999999,86.40199999999999,65.65444022113863
2730,4083.6,86.365,86.63,86.3512,86.41380000000001,65.65406370345352
2731,4083.62,86.38,86.53,86.3528,86.4206,65.64814371009075
2732,4083.64,86.305,86.43,86.3514,86.4216,65.64776791103736
2733,4083.66,86.23,86.345,86.34819999999999,86.4174,65.64739248744492
2734,4083.68,86.28,86.26,86.34819999999999,86.4082,65.64739247321707
2735,4083.7,86.33,86.275,86.35060000000001,86.39800000000001,65.65293637499809
2736,4083.72,86.305,86.29,86.3524,86.387,65.65256135834153
2737,4083.74,86.28,86.33000000000001,86.3484,86.37620000000001,65.6518124629125
2738,4083.76,86.24000000000001,86.37,86.338,86.37219999999999,65.65735646200467
2739,4083.78,86.2,86.42500000000001,86.3248,86.37560000000002,65.6636492180679
2740,4083.8,86.295,86.48,86.3142,86.3826,65.66364920370935
2741,4083.82,86.39,86.49000000000001,86.3118,86.39139999999999,65.66327462567963
2742,4083.84,86.39500000000001,86.5,86.31400000000002,86.3994,65.66881859848063
2743,4083.86,86.4,86.49000000000001,86.318,86.4058,65.66881858457059
2744,4083.88,86.385,86.48,86.323,86.40880000000001,65.6632745841369
2745,4083.9,86.37,86.385,86.3276,86.405,65.65773058530803
2746,4083.92,86.32,86.29,86.33040000000001,86.4016,65.65218658959057
2747,4083.94,86.27,86.34,86.32979999999999,86.40440000000001,65.65218657561047
2748,4083.96,86.27,86.39,86.32780000000001,86.41059999999999,65.65810513975943
2749,4083.98,86.27,86.475,86.3248,86.4216,65.66402401743579
2750,4084.0,86.22,86.56,86.3188,86.4334,65.6636490636024
2751,4084.02,86.17,86.505,86.3106,86.4404,65.66364904994914
2752,4084.04,86.235,86.45,86.3048,86.4392,65.66994318049822
2753,4084.06,86.3,86.49000000000001,86.30220000000001,86.43360000000001,65.67548706130276
2754,4084.08,86.4,86.53,86.3042,86.42960000000001,65.67473692120078
2755,4084.1,86.5,86.50999999999999,86.30959999999999,86.42479999999999,65.66919294897383
2756,4084.12,86.58500000000001,86.49,86.31779999999999,86.42320000000001,65.65847999817066
2757,4084.14,86.67,86.49,86.33239999999999,86.42559999999999,65.65293606471708
2758,4084.16,86.64500000000001,86.49,86.34899999999999,86.43140000000001,65.6588553146963
2759,4084.18,86.62,86.445,86.3626,86.43879999999999,65.65923102105762
2760,4084.2,86.53,86.4,86.3706,86.4438,65.65331140013005
2761,4084.22,86.44,86.445,86.376,86.45,65.65331138632239
2762,4084.24,86.36500000000001,86.49,86.37939999999999,86.45639999999999,65.65960707372213
2763,4084.26,86.29,86.495,86.3814,86.46140000000001,65.66552732326342
2764,4084.28,86.315,86.5,86.38600000000001,86.46440000000001,65.66515087091636
2765,4084.3,86.34,86.515,86.38780000000001,86.4658,65.65960703142937
2766,4084.32,86.405,86.53,86.3884,86.4674,65.6544396963482
2767,4084.34,86.47,86.505,86.39139999999999,86.4676,65.65406318006276
2768,4084.36,86.515,86.48,86.396,86.46719999999999,65.6536870390982
2769,4084.38,86.56,86.495,86.40299999999999,86.46779999999998,65.65368702481385
2770,4084.4,86.495,86.51,86.40800000000002,86.4728,65.65923086548443
2771,4084.42,86.43,86.525,86.41239999999999,86.4822,65.66515077199723
2772,4084.44,86.37,86.54,86.4164,86.4902,65.67144777392053
2773,4084.46,86.31,86.535,86.41799999999999,86.49600000000001,65.67774615001099
2774,4084.48,86.315,86.53,86.4198,86.49820000000001,65.6777461359414
2775,4084.5,86.32,86.505,86.42380000000001,86.49599999999998,65.67182488655025
2776,4084.52,86.34,86.48,86.43060000000001,86.495,65.6666587017173
2777,4084.54,86.36,86.49000000000001,86.4356,86.4966,65.6670366246462
2778,4084.56,86.45,86.5,86.4416,86.49700000000001,65.6662811112949
2779,4084.58,86.54,86.55,86.44720000000001,86.49779999999998,65.66552709682956
2780,4084.6,86.52000000000001,86.6,86.44800000000001,86.50140000000002,65.66590389482218
2781,4084.62,86.5,86.54499999999999,86.44460000000001,86.50359999999999,65.66628106820272
2782,4084.64,86.515,86.49,86.4384,86.5036,65.67699139941674
2783,4084.66,86.53,86.46000000000001,86.4338,86.5024,65.68253515527638
2784,4084.68,86.47,86.43,86.4278,86.5018,65.67736849493731
2785,4084.7,86.41,86.48,86.42300000000002,86.505,65.67736848073568
2786,4084.72,86.375,86.53,86.42040000000001,86.5084,65.67699134276398
2787,4084.74,86.34,86.52000000000001,86.41940000000001,86.5096,65.67661457901279
2788,4084.76,86.235,86.51,86.4172,86.51019999999998,65.68770217222486
2789,4084.78,86.13,86.45500000000001,86.40980000000002,86.5084,65.69916639771188
2790,4084.8,86.145,86.4,86.402,86.5038,65.7054644679182
2791,4084.82,86.16,86.36,86.39219999999999,86.49700000000001,65.70584216766925
2792,4084.84,86.16499999999999,86.32,86.38,86.48960000000001,65.70546443970323
2793,4084.86,86.17,86.41999999999999,86.3662,86.48720000000002,65.7106308382545
2794,4084.88,86.17500000000001,86.52,86.35080000000002,86.48820000000002,65.71617457894627
2795,4084.9,86.18,86.515,86.3382,86.4884,65.7217183223422
2796,4084.92,86.17500000000001,86.51,86.32800000000002,86.4878,65.7217183084068
2797,4084.94,86.17,86.58500000000001,86.32,86.4896,65.72209553715523
2798,4084.96,86.255,86.66,86.3178,86.4946,65.72285113289051
2799,4084.98,86.34,86.56,86.31880000000001,86.4958,65.71806462856472
2800,4085.0,86.43,86.46,86.3232,86.49400000000001,65.70735663777023
2801,4085.02,86.52,86.49,86.3304,86.4944,65.70181306522902
2802,4085.04,86.525,86.52,86.337,86.4956,65.70697739699861
2803,4085.06,86.53,86.44999999999999,86.34020000000001,86.4936,65.70659854609885
2804,4085.08,86.485,86.38,86.338,86.4868,65.70622006948679
2805,4085.1,86.44,86.395,86.3348,86.47859999999999,65.71138565614183
2806,4085.12,86.36500000000001,86.41,86.3294,86.47320000000002,65.71692933230038
2807,4085.14,86.29,86.455,86.3204,86.4718,65.71730734202723
2808,4085.16,86.24000000000001,86.5,86.30879999999999,86.4734,65.71176366865575
2809,4085.18,86.19,86.49000000000001,86.2976,86.47579999999999,65.71692928977922
2810,4085.2,86.1,86.48,86.28519999999999,86.47579999999999,65.7276390800282
2811,4085.22,86.01,86.465,86.2706,86.47319999999999,65.72726185505626
2812,4085.24,86.16,86.45,86.2634,86.47039999999998,65.72171808078376
2813,4085.26,86.31,86.48,86.26639999999999,86.4692,65.72209530898239
2814,4085.28,86.38499999999999,86.51,86.2766,86.47139999999999,65.72209529466586
2815,4085.3,86.46,86.5,86.2892,86.47540000000001,65.72171803766292
2816,4085.32,86.525,86.49,86.30380000000001,86.4806,65.71655154085136
2817,4085.34,86.59,86.515,86.3208,86.4884,65.71176353901544
2818,4085.36,86.555,86.54,86.3362,86.4932,65.71730718416615
2819,4085.38,86.52,86.54,86.35,86.494,65.72285083229349
2820,4085.4,86.445,86.54,86.36059999999999,86.495,65.72877281651085
2821,4085.42,86.37,86.495,86.36840000000001,86.4944,65.7287728026281
2822,4085.44,86.41499999999999,86.45,86.37820000000002,86.48900000000002,65.72360789582252
2823,4085.46,86.46,86.485,86.3864,86.48199999999999,65.72436648603555
2824,4085.48,86.32499999999999,86.52,86.3858,86.48039999999999,65.72953055130053
2825,4085.5,86.19,86.46000000000001,86.37620000000001,86.48039999999999,65.73431638061729
2826,4085.52,86.13,86.4,86.36060000000002,86.4768,65.74540364549374
2827,4085.54,86.07,86.385,86.3424,86.47140000000002,65.7568694697615
2828,4085.56,86.08,86.37,86.32439999999998,86.4682,65.75724837865836
2829,4085.58,86.09,86.39,86.30860000000001,86.46860000000001,65.75170478157081
2830,4085.6,86.2,86.41,86.29899999999999,86.4692,65.74578220059219
2831,4085.62,86.31,86.43,86.2968,86.47,65.73985993322384
2832,4085.64,86.38,86.45,86.3004,86.46979999999999,65.72839431150287
2833,4085.66,86.45,86.455,86.3088,86.46799999999999,65.72839429651643
2834,4085.68,86.42,86.46,86.318,86.4668,65.73985988951016
2835,4085.7,86.39,86.455,86.32960000000001,86.4658,65.73469491370834
2836,4085.72,86.445,86.45,86.347,86.46520000000001,65.72398680999811
2837,4085.74,86.5,86.45,86.36059999999999,86.46520000000001,65.72953036372634
2838,4085.76,86.47,86.45,86.367,86.46400000000001,65.73507392089482
2839,4085.78,86.44,86.44,86.3692,86.46119999999999,65.73545333148725
2840,4085.8,86.38,86.43,86.36599999999999,86.4584,65.74099685947117
2841,4085.82,86.32,86.42,86.35779999999998,86.45560000000002,65.7409968455059
2842,4085.84,86.26499999999999,86.41,86.34479999999999,86.45139999999999,65.74137659808433
2843,4085.86,86.21,86.39,86.33099999999999,86.44539999999999,65.74099681642093
2844,4085.88,86.18,86.37,86.31739999999999,86.43860000000001,65.7406174091901
2845,4085.9,86.15,86.39,86.3056,86.43260000000001,65.75246358345017
2846,4085.92,86.25,86.41,86.30079999999998,86.4292,65.75876755324849
2847,4085.94,86.35,86.395,86.2982,86.42699999999999,65.74730014847091
2848,4085.96,86.375,86.38,86.2948,86.42280000000001,65.73507377741883
2849,4085.98,86.4,86.37,86.2978,86.41680000000001,65.7406173373337
2850,4086.0,86.36500000000001,86.36,86.3048,86.4128,65.74654026022176
2851,4086.02,86.33,86.34,86.31279999999998,86.41040000000001,65.74061730861519
2852,4086.04,86.34,86.32,86.3236,86.4078,65.74061729387648
2853,4086.06,86.35,86.32,86.3344,86.4058,65.74023826131288
2854,4086.08,86.315,86.32,86.3434,86.40299999999999,65.7398596031944
2855,4086.1,86.28,86.36,86.3466,86.40100000000001,65.74540323005365
2856,4086.12,86.48,86.4,86.35339999999998,86.3998,65.73431593621133
2857,4086.14,86.68,86.375,86.36540000000001,86.3968,65.71806379502137
2858,4086.16,86.47,86.35,86.36619999999999,86.3926,65.72360737873353
2859,4086.18,86.26,86.425,86.35979999999999,86.39120000000001,65.73431589334304
2860,4086.2,86.305,86.5,86.3564,86.39300000000001,65.73469455456176
2861,4086.22,86.35,86.375,86.3526,86.39,65.73545301482152
2862,4086.24,86.25,86.25,86.3426,86.382,65.74099654238293
2863,4086.26,86.15,86.24000000000001,86.32979999999999,86.37359999999998,65.74099652816157
2864,4086.28,86.14,86.23,86.31779999999999,86.36519999999999,65.7417564216489
2865,4086.3,86.13,86.285,86.3078,86.35940000000001,65.74729988807832
2866,4086.32,86.19999999999999,86.34,86.303,86.35619999999999,65.7465400298227
2867,4086.34,86.27,86.41499999999999,86.30320000000002,86.3564,65.74099647036374
2868,4086.36,86.37,86.49,86.3096,86.36040000000001,65.73583271281454
2869,4086.38,86.47,86.445,86.32119999999999,86.36339999999998,65.73545289969906
2870,4086.4,86.47999999999999,86.4,86.3344,86.3638,65.73469441068517
2871,4086.42,86.49,86.33500000000001,86.34400000000001,86.3608,65.72915079322979
2872,4086.44,86.525,86.27,86.35099999999998,86.3558,65.72360717769747
2873,4086.46,86.56,86.24,86.3584,86.3502,65.72877205708816
2874,4086.48,86.49000000000001,86.21,86.36200000000001,86.34380000000002,65.73985931621603
2875,4086.5,86.42,86.285,86.3642,86.3408,65.73985930207924
2876,4086.52,86.285,86.36,86.3624,86.3416,65.73985928810247
2877,4086.54,86.15,86.3,86.3548,86.3408,65.73985927316411
2878,4086.56,86.14,86.24,86.34639999999999,86.33760000000001,65.73985925893103
2879,4086.58,86.13,86.28999999999999,86.339,86.33640000000001,65.75056832469491
2880,4086.6,86.22,86.34,86.3366,86.3356,65.75535676514993
2881,4086.62,86.31,86.36500000000001,86.32980000000002,86.3342,65.74426927019192
2882,4086.64,86.345,86.39,86.31639999999999,86.3348,65.73393726323553
2883,4086.66,86.38,86.33500000000001,86.31280000000001,86.3342,65.74023783084061
2884,4086.68,86.425,86.28,86.31939999999999,86.3284,65.74653977057302
2885,4086.7,86.47,86.23,86.32600000000001,86.3176,65.74099621048347
2886,4086.72,86.345,86.18,86.3258,86.3098,65.74023778746863
2887,4086.74,86.22,86.28,86.3246,86.311,65.74502453469565
2888,4086.76,86.195,86.38,86.32639999999999,86.3166,65.75019036551055
2889,4086.78,86.17,86.345,86.3276,86.3212,65.74464664408596
2890,4086.8,86.235,86.31,86.3318,86.3222,65.73318167119474
2891,4086.82,86.3,86.28,86.33580000000002,86.3198,65.73834824642167
2892,4086.84,86.31,86.25,86.3374,86.3132,65.7438919997733
2893,4086.86,86.32,86.24000000000001,86.33539999999999,86.3032,65.74389198548994
2894,4086.88,86.3,86.23,86.32860000000001,86.2946,65.74943574199537
2895,4086.9,86.28,86.27000000000001,86.3206,86.2894,65.74943572823003
2896,4086.92,86.275,86.31,86.31199999999998,86.2884,65.74943571456059
2897,4086.94,86.27,86.28999999999999,86.3018,86.2892,65.75460279801649
2898,4086.96,86.315,86.27,86.29199999999999,86.29039999999999,65.74830668754068
2899,4086.98,86.36,86.22999999999999,86.2868,86.29119999999999,65.73684329617878
2900,4087.0,86.435,86.19,86.28739999999999,86.28739999999999,65.73129938915017
2901,4087.02,86.51,86.225,86.29639999999999,86.28199999999998,65.72613119625336
2902,4087.04,86.36,86.26,86.3048,86.28040000000001,65.73205109364162
2903,4087.06,86.21,86.265,86.30760000000001,86.28139999999999,65.74276275104566
2904,4087.08,86.235,86.27,86.3118,86.28059999999999,65.74276273684755
2905,4087.1,86.26,86.225,86.31339999999999,86.27600000000001,65.73721885888112
2906,4087.12,86.235,86.18,86.31039999999999,86.2686,65.73646792545024
2907,4087.14,86.21,86.16,86.305,86.2594,65.7420118375064
2908,4087.16,86.29499999999999,86.14,86.3016,86.2516,65.7420118237176
2909,4087.18,86.38,86.09,86.29980000000002,86.244,65.73571846115567
2910,4087.2,86.345,86.04,86.2948,86.23639999999999,65.72980027911285
2911,4087.22,86.31,86.035,86.2934,86.2306,65.72980026550168
2912,4087.24,86.325,86.03,86.2976,86.22059999999999,65.72980025109001
2913,4087.26,86.34,86.08500000000001,86.3034,86.20880000000001,65.72942643049505
2914,4087.28,86.345,86.14,86.31040000000002,86.2006,65.73497046734943
2915,4087.3,86.35,86.13,86.315,86.1934,65.72942640310869
2916,4087.32,86.33,86.12,86.3162,86.18700000000001,65.71759168150571
2917,4087.34,86.31,86.08500000000001,86.3162,86.1804,65.71759166727115
2918,4087.36,86.285,86.05,86.31479999999999,86.17280000000001,65.71796477377413
2919,4087.38,86.26,86.1,86.3132,86.16760000000001,65.71204753416426
2920,4087.4,86.35,86.15,86.316,86.1628,65.71130234151534
2921,4087.42,86.44,86.095,86.32260000000001,86.1542,65.71610287895476
2922,4087.44,86.43,86.04,86.329,86.1442,65.72127588308079
2923,4087.46,86.42,86.01,86.33319999999999,86.13380000000001,65.72127586949904
2924,4087.48,86.39,85.98,86.3344,86.12380000000002,65.71573159069965
2925,4087.5,86.36,86.025,86.33139999999999,86.1172,65.70981641114194
2926,4087.52,86.3,86.07,86.323,86.111,65.70870593565662
2927,4087.54,86.24,86.07,86.31819999999999,86.10340000000001,65.70796748707583
2928,4087.56,86.19999999999999,86.07,86.3178,86.09559999999999,65.70796747311648
2929,4087.58,86.16,86.09,86.31479999999999,86.08840000000001,65.71351190969001
2930,4087.6,86.195,86.11,86.31220000000002,86.08380000000001,65.71905634831005
2931,4087.62,86.23,86.18,86.31200000000001,86.0838,65.71868774180703
2932,4087.64,86.16499999999999,86.25,86.31020000000001,86.0874,65.71240712069425
2933,4087.66,86.1,86.16,86.30239999999999,86.0882,65.7120396068088
2934,4087.68,86.09,86.07,86.2908,86.0874,65.71795163956119
2935,4087.7,86.08,86.055,86.28020000000001,86.088,65.71240708069666
2936,4087.72,86.07499999999999,86.04,86.2708,86.08820000000001,65.70612783707492
2937,4087.74,86.07,86.16,86.2606,86.0934,65.71685031670582
2938,4087.76,86.13499999999999,86.28,86.2524,86.10119999999999,65.72830624521274
2939,4087.78,86.2,86.23,86.2466,86.1048,65.72830623184173
2940,4087.8,86.13499999999999,86.18,86.238,86.1068,65.72757327772086
2941,4087.82,86.07,86.11000000000001,86.2276,86.1064,65.72166265071415
2942,4087.84,86.095,86.04,86.219,86.1046,65.71020760787601
2943,4087.86,86.12,86.04,86.2124,86.1042,65.70393267516349
2944,4087.88,86.195,86.04,86.2098,86.1018,65.70393266195181
2945,4087.9,86.27,86.08500000000001,86.2066,86.0992,65.7094774391846
2946,4087.92,86.25999999999999,86.13,86.19940000000001,86.1006,65.7087487963713
2947,4087.94,86.25,86.19,86.19220000000001,86.1066,65.71356656841186
2948,4087.96,86.245,86.25,86.18520000000001,86.11619999999999,65.72429348253297
2949,4087.98,86.24,86.195,86.17919999999998,86.1248,65.71874851846364
2950,4088.0,86.25999999999999,86.14,86.1752,86.1294,65.70765861020502
2951,4088.02,86.28,86.125,86.17439999999999,86.13159999999999,65.70175099479191
2952,4088.04,86.28,86.11,86.176,86.1332,65.70138869735035
2953,4088.06,86.28,86.10499999999999,86.17919999999998,86.1346,65.70102677475874
2954,4088.08,86.185,86.1,86.1802,86.135,65.70030406788798
2955,4088.1,86.09,86.14,86.17599999999999,86.13619999999999,65.70548839722089
2956,4088.12,86.06,86.18,86.16919999999999,86.1362,65.7106731650821
2957,4088.14,86.03,86.15,86.1638,86.13220000000001,65.71031317792547
2958,4088.16,86.00999999999999,86.12,86.16019999999999,86.13060000000002,65.70995356497875
2959,4088.18,85.99,86.155,86.15619999999998,86.134,65.71478076126365
2960,4088.2,85.99,86.19,86.15259999999998,86.13940000000001,65.72032603434747
2961,4088.22,85.99,86.13499999999999,86.14920000000001,86.1432,65.715139555265
2962,4088.24,85.995,86.08,86.1462,86.14,65.70959428906296
2963,4088.26,86.0,86.10499999999999,86.1408,86.13300000000001,65.72032599611254
2964,4088.28,86.03999999999999,86.13,86.13439999999999,86.12900000000002,65.7251548779949
2965,4088.3,86.08,86.13499999999999,86.1322,86.12719999999999,65.71925185104189
2966,4088.32,86.08500000000001,86.14,86.13279999999999,86.12839999999998,65.72479721778232
2967,4088.34,86.09,86.14,86.1326,86.1324,65.72443994485141
2968,4088.36,86.135,86.14,86.1332,86.1364,65.70744673617368
2969,4088.38,86.18,86.095,86.1326,86.13859999999998,65.69635586150595
2970,4088.4,86.13,86.05,86.12700000000001,86.13719999999999,65.69635584850703
2971,4088.42,86.08,86.095,86.1198,86.1358,65.70154463489646
2972,4088.44,86.00999999999999,86.14,86.11019999999999,86.13380000000001,65.7060225312333
2973,4088.46,85.94,86.185,86.098,86.1312,65.70495833909322
2974,4088.48,86.065,86.23,86.09100000000001,86.1326,65.69941268450944
2975,4088.5,86.19,86.11,86.0882,86.1314,65.69941267190522
2976,4088.52,86.145,85.99,86.0828,86.126,65.70979642745786
2977,4088.54,86.1,85.985,86.0756,86.12100000000001,65.71014998681821
2978,4088.56,86.05,85.98,86.06640000000002,86.116,65.69976701610072
2979,4088.58,86.0,86.075,86.059,86.115,65.69941262197774
2980,4088.6,86.065,86.17,86.058,86.1162,65.70460427490181
2981,4088.62,86.13,86.22,86.0608,86.11779999999999,65.71050388377152
2982,4088.64,86.145,86.27,86.0654,86.12259999999998,65.71050387161229
2983,4088.66,86.16,86.205,86.07140000000001,86.126,65.70425063575055
2984,4088.68,86.19,86.14,86.0794,86.12540000000001,65.70389739658815
2985,4088.7,86.22,86.16,86.0886,86.1242,65.70354453235771
2986,4088.72,86.2,86.18,86.097,86.12599999999999,65.70283994092719
2987,4088.74,86.18,86.155,86.1044,86.12899999999999,65.70838575151716
2988,4088.76,86.095,86.13,86.1082,86.13,65.72018179385816
2989,4088.78,86.01,86.10499999999999,86.10700000000001,86.12899999999999,65.72572755242822
2990,4088.8,85.985,86.08,86.1032,86.1268,65.72018176880611
2991,4088.82,85.96,86.11,86.09819999999999,86.12560000000002,65.71463598824923
2992,4088.84,85.97999999999999,86.14,86.09379999999999,86.12559999999999,65.7139315165914
2993,4088.86,86.0,86.1,86.08840000000001,86.124,65.7191256937925
2994,4088.88,86.11500000000001,86.06,86.0858,86.1226,65.7194773196287
2995,4088.9,86.23,86.025,86.0898,86.1216,65.71463593855924
2996,4088.92,86.12,85.99,86.0914,86.11740000000002,65.71463592620854
2997,4088.94,86.01,86.03999999999999,86.09140000000001,86.1134,65.71393145472538
2998,4088.96,86.02000000000001,86.09,86.09460000000001,86.10959999999999,65.71357977460667
2999,4088.98,86.03,86.05000000000001,86.0932,86.1024,65.71393142986592
3000,4089.0,86.015,86.01,86.08619999999999,86.09839999999998,65.71393141756782
3001,4089.02,86.0,86.07,86.0804,86.1016,65.71877433278955
3002,4089.04,86.005,86.13,86.0766,86.1074,65.72361886822736
3003,4089.06,86.01,86.13,86.075,86.1134,65.7229190125359
3004,4089.08,85.95,86.13,86.073,86.1156,65.72256964118947
3005,4089.1,85.89,86.08,86.06599999999999,86.112,65.72811566901609
3006,4089.12,85.97999999999999,86.03,86.06,86.1044,65.73331277335511
3007,4089.14,86.07,85.975,86.057,86.0926,65.7388588351025
3008,4089.16,86.005,85.92,86.0508,86.0812,65.74995097775604
3009,4089.18,85.94,85.95,86.0408,86.07359999999998,65.75480055507795
3010,4089.2,85.92,85.98,86.02879999999999,86.06639999999999,65.75480054304924
3011,4089.22,85.9,86.02000000000001,86.0168,86.05999999999999,65.75549702241679
3012,4089.24,85.985,86.06,86.009,86.0562,65.75064897826338
3013,4089.26,86.07,86.065,86.00800000000001,86.05359999999999,65.75064896563565
3014,4089.28,86.07,86.07,86.01039999999999,86.0522,65.7561949755698
3015,4089.3,86.07,86.05,86.0138,86.051,65.75689445144964
3016,4089.32,86.13999999999999,86.03,86.021,86.0478,65.75204952174782
3017,4089.34,86.21,86.025,86.03020000000001,86.0432,65.7520495093671
3018,4089.36,86.155,86.02,86.03640000000001,86.04,65.7565444829798
3019,4089.38,86.1,86.035,86.0358,86.039,65.75584573260369
3020,4089.4,86.035,86.05,86.02799999999999,86.04,65.76104299643812
3021,4089.42,85.97,86.03999999999999,86.022,86.042,65.76104298458759
3022,4089.44,86.0,86.03,86.02159999999999,86.0416,65.74995080850825
3023,4089.46,86.03,86.00999999999999,86.02199999999999,86.0384,65.75480038576369
3024,4089.48,86.00999999999999,85.99,86.02120000000001,86.036,65.76519778520232
3025,4089.5,85.99,86.10499999999999,86.0202,86.03980000000001,65.76450439681298
3026,4089.52,85.97,86.22,86.01900000000002,86.0458,65.76415825896459
3027,4089.54,85.95,86.22,86.0168,86.04939999999999,65.77005063619272
3028,4089.56,85.97,86.22,86.0152,86.053,65.77005062430825
3029,4089.58,85.99,86.225,86.0168,86.05680000000001,65.76381247070061
3030,4089.6,85.91499999999999,86.23,86.01780000000001,86.06280000000001,65.76312207946637
3031,4089.62,85.84,86.135,86.0122,86.06700000000001,65.75723103363126
3032,4089.64,85.815,86.04,86.002,86.06960000000001,65.75654283254147
3033,4089.66,85.79,86.11000000000001,85.99340000000001,86.07719999999999,65.77215300834042
3034,4089.68,85.80000000000001,86.18,85.9878,86.08640000000001,65.78324611576066
3035,4089.7,85.81,86.16,85.9834,86.09360000000001,65.77838525354767
3036,4089.72,85.875,86.14,85.9824,86.0984,65.77283874087719
3037,4089.74,85.94,86.205,85.9806,86.10419999999998,65.78324608104053
3038,4089.76,85.91499999999999,86.27,85.97439999999999,86.11240000000002,65.78810853564555
3039,4089.78,85.89,86.18,85.9672,86.1168,65.78256190342289
3040,4089.8,85.89500000000001,86.09,85.9602,86.11840000000001,65.78324604551776
3041,4089.82,85.9,86.16499999999999,85.9506,86.12380000000002,65.77769947336995
3042,4089.84,85.96000000000001,86.24,85.94059999999999,86.1324,65.77112706199983
3043,4089.86,86.02,86.25,85.93519999999998,86.1416,65.78187920153087
3044,4089.88,85.97,86.26,85.93,86.15060000000001,65.79297254834617
3045,4089.9,85.92,86.25,85.92540000000001,86.1586,65.78674475740176
3046,4089.92,85.95,86.24,85.9246,86.1666,65.78119801015669
3047,4089.94,85.98,86.16499999999999,85.92379999999999,86.17199999999998,65.79263180605366
3048,4089.96,85.935,86.09,85.92,86.1752,65.80406586931923
3049,4089.98,85.89,86.08,85.91519999999998,86.1788,65.7992016555154
3050,4090.0,85.965,86.07,85.9142,86.17739999999999,65.78810839561702
3051,4090.02,86.04,86.085,85.917,86.17200000000001,65.78187910904886
3052,4090.04,86.045,86.1,85.9208,86.16720000000001,65.78153833227483
3053,4090.06,86.05,86.205,85.92400000000002,86.1666,65.79229140239059
3054,4090.08,86.09,86.31,85.928,86.17,65.79715864494986
3055,4090.1,86.13,86.345,85.9366,86.1746,65.79715863292208
3056,4090.12,86.1,86.38,85.94699999999999,86.18439999999998,65.80338484963538
3057,4090.14,86.07,86.43,85.95720000000001,86.2,65.80338483848304
3058,4090.16,86.03999999999999,86.48,85.96719999999999,86.21480000000001,65.80270539781571
3059,4090.18,86.01,86.41,85.9756,86.22399999999999,65.80825218816003
3060,4090.2,86.015,86.34,85.98380000000002,86.2312,65.81447829460807
3061,4090.22,86.02,86.305,85.98960000000001,86.23780000000001,65.81481850166396
3062,4090.24,86.04499999999999,86.27,85.99380000000001,86.2404,65.81447827186788
3063,4090.26,86.07,86.315,86.0,86.2422,65.82489256006686
3064,4090.28,86.055,86.36,86.00659999999999,86.24940000000001,65.83564719013522
3065,4090.3,86.04,86.35499999999999,86.0124,86.26,65.83598615989358
3066,4090.32,86.08000000000001,86.35,86.01960000000001,86.2674,65.8311184781068
3067,4090.34,86.12,86.285,86.02600000000001,86.2692,65.82002496274515
3068,4090.36,86.125,86.22,86.03020000000001,86.26799999999999,65.81379888845143
3069,4090.38,86.13,86.265,86.03659999999999,86.2682,65.82489249083048
3070,4090.4,86.08500000000001,86.31,86.0432,86.2706,65.84221194487287
3071,4090.42,86.04,86.28,86.0468,86.2722,65.84221193350815
3072,4090.44,86.02000000000001,86.25,86.0484,86.2756,65.83043926724422
3073,4090.46,86.0,86.21000000000001,86.051,86.28039999999999,65.83077863897884
3074,4090.48,86.06,86.17,86.0578,86.28399999999999,65.83179902475484
3075,4090.5,86.12,86.16499999999999,86.064,86.28779999999999,65.82693451047415
3076,4090.52,86.15,86.16,86.0684,86.2908,65.82207161111016
3077,4090.54,86.18,86.24,86.0738,86.29639999999999,65.82761817798577
